Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
73;0;328;VIVIERS-DU-LAC;; A;3331;;;00020;B019;;LES MARAIS;271;;AB - Terrains à bâtir;271;P - Propriétaire;PBGMQM;200075810;0 - Personnes morales non remarquables ;7354;SYMC;CHAMBERY-GRAND LAC ECONOMIE
73;0;328;VIVIERS-DU-LAC;; B;1668;;;00008;B007;;LES COCHETS;271;;J - Jardins;271;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; A;2965;;;00014;B013;;LE GOLF;274;;AG - Terrains d’agrément;274;P - Propriétaire;PBBBKV;217300086;4 - Commune;7210;COM;COMMUNE D AIX LES BAINS
73;0;328;VIVIERS-DU-LAC;; B;0255;;;00035;B034;;TERRE NUE;280;;L - Landes;280;P - Propriétaire;PBCC4P;U20979354;0 - Personnes morales non remarquables ;9900;AUPM;COPROPRIETAIRES DU CHEMIN 328 B255
73;0;328;VIVIERS-DU-LAC;; A;1257;;;00003;B002;;BOISSY;280;;AG - Terrains d’agrément;280;P - Propriétaire;PBF87N;350776100;0 - Personnes morales non remarquables ;6540;SCI;SCI HERY PARMELAN
73;0;328;VIVIERS-DU-LAC;; B;1346;;;00004;B003;;LES CAVETTES;284;;P - Prés;284;P - Propriétaire;PBGJW5;257302141;0 - Personnes morales non remarquables ;7354;SYMC;COMITE INTERCOMMUNAUTAIRE POUR L'ASSAINISSEMENT DU LAC DU BO
73;0;328;VIVIERS-DU-LAC;; A;1678;;;00038;B037;;LE VIVIERS;286;;T - Terre;286;P - Propriétaire;PBFBMF;776459547;5 - Office HLM;4140;EPIC;OPAC SAVOIE - OFFICE PUBLIC DE L'HABITAT  OPH
73;0;328;VIVIERS-DU-LAC;; B;1673;;;00008;B007;;LES COCHETS;288;;J - Jardins;288;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; A;2952;;;00025;B024;;LE PENEY;288;;T - Terre;288;P - Propriétaire;PBBXZS;410065502;0 - Personnes morales non remarquables ;6540;SCI;SCI LA FERME DE PENEY
73;0;328;VIVIERS-DU-LAC;; B;1989;;;00002;B001;;LES BIEZ;289;;T - Terre;289;P - Propriétaire;PBBBXD;217303288;4 - Commune;7210;COM;COMMUNE DE VIVIERS DU LAC
73;0;328;VIVIERS-DU-LAC;; A;1638;;;00036;B035;;LA TRAVERSA;289;;P - Prés;289;P - Propriétaire;PBB5D8;444170336;0 - Personnes morales non remarquables ;6540;SCI;SCI FILOMENE
73;0;328;VIVIERS-DU-LAC;; B;1903;;;00035;B034;;TERRE NUE;292;;S - Sols;292;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; A;2873;;;00020;B019;;LES MARAIS;296;;T - Terre;296;P - Propriétaire;PBGMQM;200075810;0 - Personnes morales non remarquables ;7354;SYMC;CHAMBERY-GRAND LAC ECONOMIE
73;0;328;VIVIERS-DU-LAC;; A;0468;0049;;00049;0085;RUE;DE LA GARE;300;;S - Sols;300;P - Propriétaire;PBHGX5;922092481;0 - Personnes morales non remarquables ;5710;SAS;ALTER-HOME
73;0;328;VIVIERS-DU-LAC;; A;3187;0921;;00047;0072;RTE;DES ESSARTS;303;;P - Prés;303;P - Propriétaire;PBF8B2;518993233;0 - Personnes morales non remarquables ;5499;SARL;CROWN ACQUISITION ET PARTICIPATION - C A P
73;0;328;VIVIERS-DU-LAC;; B;1582;;;00035;B034;;TERRE NUE;305;;T - Terre;305;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; B;1222;;;00023;B022;;LES MOTTETS;306;;P - Prés;306;P - Propriétaire;PBGSLS;247300049;9 - Établissements publics ou organismes associés;7348;COAG;COMMUNAUTE D'AGGLOMERATION DU LAC DU BOURGET
73;0;328;VIVIERS-DU-LAC;; B;1991;;;00002;B001;;LES BIEZ;306;;P - Prés;306;P - Propriétaire;PBBBXD;217303288;4 - Commune;7210;COM;COMMUNE DE VIVIERS DU LAC
73;0;328;VIVIERS-DU-LAC;; A;3558;0662;;00047;0072;RTE;DES ESSARTS;306;;S - Sols;306;P - Propriétaire;PBBBXD;217303288;4 - Commune;7210;COM;COMMUNE DE VIVIERS DU LAC
73;0;328;VIVIERS-DU-LAC;; A;2060;;;00014;B013;;LE GOLF;310;;AG - Terrains d’agrément;310;P - Propriétaire;PBBBKV;217300086;4 - Commune;7210;COM;COMMUNE D AIX LES BAINS
73;0;328;VIVIERS-DU-LAC;; A;0912;;;00038;B037;;LE VIVIERS;310;;S - Sols;310;P - Propriétaire;PBBBXD;217303288;4 - Commune;7210;COM;COMMUNE DE VIVIERS DU LAC
73;0;328;VIVIERS-DU-LAC;; A;3498;;;00026;B025;;LE POMMERIN;310;;BT - Taillis simples;310;P - Propriétaire;P9999X;722003936;0 - Personnes morales non remarquables ;5710;SAS;MCDONALD'S FRANCE
73;0;328;VIVIERS-DU-LAC;; B;0103;;;00031;B030;;LES ROUSSES;310;;VI - Vignes;310;P - Propriétaire;PBCB9D;U20970576;0 - Personnes morales non remarquables ;9900;AUPM;PROVENT JEAN-CLAUDE ET COPROPRIETAIRES
73;0;328;VIVIERS-DU-LAC;; B;0863;;;00022;B021;;LES MOLIERES;311;;S - Sols;311;P - Propriétaire;PBFZPM;U13137928;0 - Personnes morales non remarquables ;9110;SYCO;COPROPRIETAIRES LOT  LA GRANDE MOLIERE
73;0;328;VIVIERS-DU-LAC;; B;1364;;;00016;B015;;LE GRAND CORIEZ;312;;P - Prés;312;P - Propriétaire;PBGJW5;257302141;0 - Personnes morales non remarquables ;7354;SYMC;COMITE INTERCOMMUNAUTAIRE POUR L'ASSAINISSEMENT DU LAC DU BO
73;0;328;VIVIERS-DU-LAC;; A;1599;;;00026;B025;;LE POMMERIN;314;;P - Prés;314;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; A;3119;0478;;00047;0072;RTE;DES ESSARTS;314;;S - Sols;314;P - Propriétaire;PBGGS2;338196272;0 - Personnes morales non remarquables ;6540;SCI;SCI DU CLOS
73;0;328;VIVIERS-DU-LAC;; B;1187;;;00010;B009;;LA COUA;314;;P - Prés;314;R - Preneur à construction ;PBF2C9;334055647;0 - Personnes morales non remarquables ;5599;SA;L'IMMOBILIERE EUROPEENNE DES MOUSQUETAIRES
73;0;328;VIVIERS-DU-LAC;; A;1597;;;00026;B025;;LE POMMERIN;317;;P - Prés;317;P - Propriétaire;P9999X;722003936;0 - Personnes morales non remarquables ;5710;SAS;MCDONALD'S FRANCE
73;0;328;VIVIERS-DU-LAC;; A;2073;;;00026;B025;;LE POMMERIN;318;;P - Prés;318;P - Propriétaire;PBHKFQ;881776462;0 - Personnes morales non remarquables ;5710;SAS;IENA MANAGEMENT
73;0;328;VIVIERS-DU-LAC;; B;1812;;;00008;B007;;LES COCHETS;319;;T - Terre;319;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; A;0761;;;00025;B024;;LE PENEY;320;;BT - Taillis simples;320;P - Propriétaire;PBBXZS;410065502;0 - Personnes morales non remarquables ;6540;SCI;SCI LA FERME DE PENEY
73;0;328;VIVIERS-DU-LAC;; A;2057;;;00014;B013;;LE GOLF;321;;AG - Terrains d’agrément;321;P - Propriétaire;PBBBKV;217300086;4 - Commune;7210;COM;COMMUNE D AIX LES BAINS
73;0;328;VIVIERS-DU-LAC;; A;0303;;;00038;B037;;LE VIVIERS;323;;S - Sols;323;P - Propriétaire;PBDDCR;776459547;5 - Office HLM;4140;EPIC;OPAC SAVOIE - OFFICE PUBLIC DE L'HABITAT  OPH
73;0;328;VIVIERS-DU-LAC;; A;1977;;;00038;B037;;LE VIVIERS;324;;J - Jardins;324;P - Propriétaire;PBDDCR;776459547;5 - Office HLM;4140;EPIC;OPAC SAVOIE - OFFICE PUBLIC DE L'HABITAT  OPH
73;0;328;VIVIERS-DU-LAC;; A;1859;1162;;00066;0005;RTE;D AIX;324;;AB - Terrains à bâtir;324;P - Propriétaire;PBB52F;330284167;0 - Personnes morales non remarquables ;6540;SCI;RELMUR
73;0;328;VIVIERS-DU-LAC;; A;2594;;;00011;B010;;L ECHENAUX;325;;S - Sols;325;P - Propriétaire;PBGTTW;U28403497;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE LES HAUTS DU LAC
73;0;328;VIVIERS-DU-LAC;; A;0356;0051;;00047;0072;RTE;DES ESSARTS;325;;S - Sols;325;P - Propriétaire;PBBBXD;217303288;4 - Commune;7210;COM;COMMUNE DE VIVIERS DU LAC
73;0;328;VIVIERS-DU-LAC;; B;0340;;;00018;B017;;LA GRANDE MOLIERE;325;;P - Prés;325;P - Propriétaire;PBFT73;775688799;0 - Personnes morales non remarquables ;9300;FON;FONDATION APPRENTIS D'AUTEUIL
73;0;328;VIVIERS-DU-LAC;; B;0340;;;00018;B017;;LA GRANDE MOLIERE;325;;P - Prés;325;P - Propriétaire;PBB9NQ;U20990590;0 - Personnes morales non remarquables ;9300;FON;LE FOYER DE CHARITE
73;0;328;VIVIERS-DU-LAC;; A;1895;;;00026;B025;;LE POMMERIN;327;;S - Sols;327;P - Propriétaire;PBB8WQ;379431190;0 - Personnes morales non remarquables ;6540;SCI;MARIDA
73;0;328;VIVIERS-DU-LAC;; A;3395;;;00003;B002;;BOISSY;327;;S - Sols;327;P - Propriétaire;PBGQHF;807636246;0 - Personnes morales non remarquables ;5499;SARL;SARL LECATRE
73;0;328;VIVIERS-DU-LAC;; B;1274;;;00028;B027;;PRE VESSOU;328;;S - Sols;328;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; B;1197;;;00010;B009;;LA COUA;328;;S - Sols;328;R - Preneur à construction ;PBF2C9;334055647;0 - Personnes morales non remarquables ;5599;SA;L'IMMOBILIERE EUROPEENNE DES MOUSQUETAIRES
73;0;328;VIVIERS-DU-LAC;; A;0309;0015;;00058;0145;RTE;ROYALE;330;;S - Sols;330;P - Propriétaire;PBG6KJ;892895442;0 - Personnes morales non remarquables ;6541;SCI;L'ONDINE DU LAC
73;0;328;VIVIERS-DU-LAC;; B;0351;;;00018;B017;;LA GRANDE MOLIERE;335;;BT - Taillis simples;335;P - Propriétaire;PBBBXD;217303288;4 - Commune;7210;COM;COMMUNE DE VIVIERS DU LAC
73;0;328;VIVIERS-DU-LAC;; A;0622;;;00006;B005;;CHANTEMERLE;335;;S - Sols;335;P - Propriétaire;PBBBXD;217303288;4 - Commune;7210;COM;COMMUNE DE VIVIERS DU LAC
73;0;328;VIVIERS-DU-LAC;; B;0584;;;00032;B031;;LE SALVAGE;335;;P - Prés;335;P - Propriétaire;PBBBXN;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
73;0;328;VIVIERS-DU-LAC;; B;0032;;;00008;B007;;LES COCHETS;335;;BT - Taillis simples;335;P - Propriétaire;PBGV86;200068674;9 - Établissements publics ou organismes associés;7348;COAG;GRAND LAC  COMMUNAUTE D'AGGLOMERATION
73;0;328;VIVIERS-DU-LAC;; B;1326;;;00031;B030;;LES ROUSSES;338;;P - Prés;338;P - Propriétaire;PBCB9D;U20970576;0 - Personnes morales non remarquables ;9900;AUPM;PROVENT JEAN-CLAUDE ET COPROPRIETAIRES
73;0;328;VIVIERS-DU-LAC;; A;2771;;;00013;B012;;LES ESSARTS NOUVEAUX;339;;T - Terre;339;P - Propriétaire;PBHLGG;987645553;0 - Personnes morales non remarquables ;6540;SCI;TEAM GT IMMO
73;0;328;VIVIERS-DU-LAC;; A;0537;;;00020;B019;;LES MARAIS;340;;BT - Taillis simples;340;P - Propriétaire;PBGSXH;200068674;4 - Commune;7348;COAG;GRAND LAC  COMMUNAUTE D'AGGLOMERATION
73;0;328;VIVIERS-DU-LAC;; A;1055;;;00037;B036;;VERS LE TILLET;340;;S - Sols;340;P - Propriétaire;PBDDCR;776459547;5 - Office HLM;4140;EPIC;OPAC SAVOIE - OFFICE PUBLIC DE L'HABITAT  OPH
73;0;328;VIVIERS-DU-LAC;; B;1682;;;00008;B007;;LES COCHETS;341;;T - Terre;341;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; A;2415;;;00011;B010;;L ECHENAUX;342;;S - Sols;342;P - Propriétaire;PBGTTW;U28403497;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE LES HAUTS DU LAC
73;0;328;VIVIERS-DU-LAC;; B;0035;;;00008;B007;;LES COCHETS;342;;BT - Taillis simples;342;P - Propriétaire;PBHH35;784257164;0 - Personnes morales non remarquables ;9300;FON;INSTITUT CURIE
73;0;328;VIVIERS-DU-LAC;; A;3172;0030;;00058;0145;RTE;ROYALE;343;;S - Sols;343;P - Propriétaire;PBDDCR;776459547;5 - Office HLM;4140;EPIC;OPAC SAVOIE - OFFICE PUBLIC DE L'HABITAT  OPH
73;0;328;VIVIERS-DU-LAC;; A;3255;;;00020;B019;;LES MARAIS;344;;S - Sols;344;P - Propriétaire;PBB624;452061997;0 - Personnes morales non remarquables ;6540;SCI;FORBAT-1
73;0;328;VIVIERS-DU-LAC;; B;1371;;;00004;B003;;LES CAVETTES;347;;P - Prés;347;P - Propriétaire;PBGJW5;257302141;0 - Personnes morales non remarquables ;7354;SYMC;COMITE INTERCOMMUNAUTAIRE POUR L'ASSAINISSEMENT DU LAC DU BO
73;0;328;VIVIERS-DU-LAC;; A;0904;0295;;00066;0005;RTE;D AIX;352;;S - Sols;352;P - Propriétaire;PBB5D8;444170336;0 - Personnes morales non remarquables ;6540;SCI;SCI FILOMENE
73;0;328;VIVIERS-DU-LAC;; B;1639;;;00035;B034;;TERRE NUE;353;;S - Sols;353;P - Propriétaire;PBGSLS;247300049;9 - Établissements publics ou organismes associés;7348;COAG;COMMUNAUTE D'AGGLOMERATION DU LAC DU BOURGET
73;0;328;VIVIERS-DU-LAC;; A;0358;;;00038;B037;;LE VIVIERS;355;;S - Sols;355;P - Propriétaire;PBBBXD;217303288;4 - Commune;7210;COM;COMMUNE DE VIVIERS DU LAC
73;0;328;VIVIERS-DU-LAC;; B;1814;;;00008;B007;;LES COCHETS;356;;T - Terre;356;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; A;2056;;;00014;B013;;LE GOLF;357;;AG - Terrains d’agrément;357;P - Propriétaire;PBBBKV;217300086;4 - Commune;7210;COM;COMMUNE D AIX LES BAINS
73;0;328;VIVIERS-DU-LAC;; B;1662;;;00008;B007;;LES COCHETS;358;;CA - Carrières;358;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; A;0302;0030;;00058;0145;RTE;ROYALE;358;;S - Sols;358;P - Propriétaire;PBDDCR;776459547;5 - Office HLM;4140;EPIC;OPAC SAVOIE - OFFICE PUBLIC DE L'HABITAT  OPH
73;0;328;VIVIERS-DU-LAC;; A;0543;;;00020;B019;;LES MARAIS;360;;E - Eaux;360;P - Propriétaire;PBGMQM;200075810;0 - Personnes morales non remarquables ;7354;SYMC;CHAMBERY-GRAND LAC ECONOMIE
73;0;328;VIVIERS-DU-LAC;; A;2219;;;00038;B037;;LE VIVIERS;360;;S - Sols;360;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; A;0233;;;00038;B037;;LE VIVIERS;366;;J - Jardins;366;P - Propriétaire;PBBBXD;217303288;4 - Commune;7210;COM;COMMUNE DE VIVIERS DU LAC
73;0;328;VIVIERS-DU-LAC;; A;0234;0002;;00049;0085;RUE;DE LA GARE;366;;S - Sols;366;P - Propriétaire;PBBBXD;217303288;4 - Commune;7210;COM;COMMUNE DE VIVIERS DU LAC
73;0;328;VIVIERS-DU-LAC;; A;2757;;;00037;B036;;VERS LE TILLET;366;;L - Landes;366;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; A;2951;;;00025;B024;;LE PENEY;367;;T - Terre;367;P - Propriétaire;PBBXZS;410065502;0 - Personnes morales non remarquables ;6540;SCI;SCI LA FERME DE PENEY
73;0;328;VIVIERS-DU-LAC;; B;1726;;;00035;B034;;TERRE NUE;368;;S - Sols;368;P - Propriétaire;PBGSLS;247300049;9 - Établissements publics ou organismes associés;7348;COAG;COMMUNAUTE D'AGGLOMERATION DU LAC DU BOURGET
73;0;328;VIVIERS-DU-LAC;; B;1306;;;00031;B030;;LES ROUSSES;372;;BT - Taillis simples;372;P - Propriétaire;P9971D;440117620;0 - Personnes morales non remarquables ;5599;SA;GRTGAZ
73;0;328;VIVIERS-DU-LAC;; A;1589;;;00026;B025;;LE POMMERIN;373;;E - Eaux;373;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; B;1201;;;00010;B009;;LA COUA;374;;P - Prés;374;R - Preneur à construction ;PBG4W7;402525737;0 - Personnes morales non remarquables ;5710;SAS;COLATIER
73;0;328;VIVIERS-DU-LAC;; B;1299;;;00004;B003;;LES CAVETTES;376;;P - Prés;376;P - Propriétaire;PBGSXH;200068674;4 - Commune;7348;COAG;GRAND LAC  COMMUNAUTE D'AGGLOMERATION
73;0;328;VIVIERS-DU-LAC;; A;2758;;;00037;B036;;VERS LE TILLET;377;;L - Landes;377;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; A;0993;0174;;00040;0015;RUE;ANTOINE MONTAGNOLE;380;;S - Sols;380;P - Propriétaire;PBFRNB;503967994;0 - Personnes morales non remarquables ;6540;SCI;SCI ETOILE DES MONTAGNES
73;0;328;VIVIERS-DU-LAC;; A;1601;;;00026;B025;;LE POMMERIN;381;;P - Prés;381;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; A;2921;;;00020;B019;;LES MARAIS;385;;AB - Terrains à bâtir;385;G - Gérant, mandataire, gestionnaire;PBDHNS;340446707;0 - Personnes morales non remarquables ;5599;SA;FINAMUR
73;0;328;VIVIERS-DU-LAC;; A;2059;;;00014;B013;;LE GOLF;385;;AG - Terrains d’agrément;385;P - Propriétaire;PBBBKV;217300086;4 - Commune;7210;COM;COMMUNE D AIX LES BAINS
73;0;328;VIVIERS-DU-LAC;; A;3221;;;00012;B011;;LES ESSARTS;385;;S - Sols;385;P - Propriétaire;PBBBXD;217303288;4 - Commune;7210;COM;COMMUNE DE VIVIERS DU LAC
73;0;328;VIVIERS-DU-LAC;; A;2921;;;00020;B019;;LES MARAIS;385;;AB - Terrains à bâtir;385;P - Propriétaire;P995NW;340446707;0 - Personnes morales non remarquables ;5699;SA;FINAMUR
73;0;328;VIVIERS-DU-LAC;; B;1721;;;00035;B034;;TERRE NUE;388;;S - Sols;388;P - Propriétaire;PBGSLS;247300049;9 - Établissements publics ou organismes associés;7348;COAG;COMMUNAUTE D'AGGLOMERATION DU LAC DU BOURGET
73;0;328;VIVIERS-DU-LAC;; A;2894;;;00038;B037;;LE VIVIERS;394;;P - Prés;394;P - Propriétaire;PBBBXD;217303288;4 - Commune;7210;COM;COMMUNE DE VIVIERS DU LAC
73;0;328;VIVIERS-DU-LAC;; A;2081;;;00014;B013;;LE GOLF;396;;S - Sols;396;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
73;0;328;VIVIERS-DU-LAC;; B;0028;;;00008;B007;;LES COCHETS;396;;BT - Taillis simples;396;P - Propriétaire;PBGSXH;200068674;4 - Commune;7348;COAG;GRAND LAC  COMMUNAUTE D'AGGLOMERATION
73;0;328;VIVIERS-DU-LAC;; A;2081;;;00014;B013;;LE GOLF;396;;S - Sols;396;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
73;0;328;VIVIERS-DU-LAC;; A;2943;;;00020;B019;;LES MARAIS;403;;T - Terre;403;P - Propriétaire;PBGMQM;200075810;0 - Personnes morales non remarquables ;7354;SYMC;CHAMBERY-GRAND LAC ECONOMIE
73;0;328;VIVIERS-DU-LAC;; B;1294;;;00004;B003;;LES CAVETTES;404;;S - Sols;404;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; B;1287;;;00010;B009;;LA COUA;404;;S - Sols;404;R - Preneur à construction ;PBCBMQ;351812672;0 - Personnes morales non remarquables ;5710;SAS;NIDELPHA
73;0;328;VIVIERS-DU-LAC;; A;0232;;;00038;B037;;LE VIVIERS;405;;J - Jardins;405;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; B;1841;0139;;00062;0086;RUE;DU COLONEL BACHETTA;407;;S - Sols;407;P - Propriétaire;PBBRT9;340148204;0 - Personnes morales non remarquables ;6540;SCI;WEEK END TERRE NUE
73;0;328;VIVIERS-DU-LAC;; B;1663;;;00008;B007;;LES COCHETS;411;;CA - Carrières;411;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; B;1423;;;00028;B027;;PRE VESSOU;411;;P - Prés;411;P - Propriétaire;PBGSXH;200068674;4 - Commune;7348;COAG;GRAND LAC  COMMUNAUTE D'AGGLOMERATION
73;0;328;VIVIERS-DU-LAC;; B;1296;;;00004;B003;;LES CAVETTES;417;;S - Sols;417;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; A;0541;;;00020;B019;;LES MARAIS;420;;T - Terre;420;P - Propriétaire;PBBBXD;217303288;4 - Commune;7210;COM;COMMUNE DE VIVIERS DU LAC
73;0;328;VIVIERS-DU-LAC;; A;1855;;;00026;B025;;LE POMMERIN;420;;P - Prés;420;P - Propriétaire;PBG7HF;901227454;0 - Personnes morales non remarquables ;6540;SCI;ST CHRISTOPHADE
73;0;328;VIVIERS-DU-LAC;; A;3207;0078;;00066;0005;RTE;D AIX;422;;S - Sols;422;P - Propriétaire;PBF92W;799169909;0 - Personnes morales non remarquables ;6540;SCI;CF PATRIMOINE
73;0;328;VIVIERS-DU-LAC;; A;3227;;;00003;B002;;BOISSY;426;;S - Sols;426;P - Propriétaire;PBHBXF;U31096750;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE LIBRE LES PORTES DU GOLF
73;0;328;VIVIERS-DU-LAC;; B;1345;;;00004;B003;;LES CAVETTES;426;;P - Prés;426;P - Propriétaire;PBGJW5;257302141;0 - Personnes morales non remarquables ;7354;SYMC;COMITE INTERCOMMUNAUTAIRE POUR L'ASSAINISSEMENT DU LAC DU BO
73;0;328;VIVIERS-DU-LAC;; B;1713;;;00035;B034;;TERRE NUE;428;;S - Sols;428;P - Propriétaire;PBGSLS;247300049;9 - Établissements publics ou organismes associés;7348;COAG;COMMUNAUTE D'AGGLOMERATION DU LAC DU BOURGET
73;0;328;VIVIERS-DU-LAC;; A;2286;1306;;00066;0005;RTE;D AIX;430;;S - Sols;430;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; A;2193;;;00031;B030;;LES ROUSSES;432;;P - Prés;432;P - Propriétaire;P9971D;440117620;0 - Personnes morales non remarquables ;5599;SA;GRTGAZ
73;0;328;VIVIERS-DU-LAC;; B;1896;;;00035;B034;;TERRE NUE;437;;S - Sols;437;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; A;0228;;;00038;B037;;LE VIVIERS;440;;J - Jardins;440;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
73;0;328;VIVIERS-DU-LAC;; A;0228;;;00038;B037;;LE VIVIERS;440;;J - Jardins;440;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
73;0;328;VIVIERS-DU-LAC;; B;1810;;;00008;B007;;LES COCHETS;441;;T - Terre;441;P - Propriétaire;PBBGGS;227300019;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SAVOIE
73;0;328;VIVIERS-DU-LAC;; A;0288;0025;;00040;0015;RUE;ANTOINE MONTAGNOLE;442;;S - Sols;442;P - Propriétaire;PBBBXD;217303288;4 - Commune;7210;COM;COMMUNE DE VIVIERS DU LAC
73;0;328;VIVIERS-DU-LAC;; A;3083;;;00020;B019;;LES MARAIS;443;;E - Eaux;443;P - Propriétaire;PBGMQM;200075810;0 - Personnes morales non remarquables ;7354;SYMC;CHAMBERY-GRAND LAC ECONOMIE
73;0;328;VIVIERS-DU-LAC;; B;0565;;;00032;B031;;LE SALVAGE;445;;P - Prés;445;P - Propriétaire;PBBBXN;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
73;0;328;VIVIERS-DU-LAC;; A;3359;;;00038;B037;;LE VIVIERS;445;;S - Sols;445;P - Propriétaire;PBFBMF;776459547;5 - Office HLM;4140;EPIC;OPAC SAVOIE - OFFICE PUBLIC DE L'HABITAT  OPH
73;0;328;VIVIERS-DU-LAC;; A;2800;;;00020;B019;;LES MARAIS;450;;T - Terre;450;P - Propriétaire;PBGMQM;200075810;0 - Personnes morales non remarquables ;7354;SYMC;CHAMBERY-GRAND LAC ECONOMIE
73;0;328;VIVIERS-DU-LAC;; A;0351;0070;;00040;0015;RUE;ANTOINE MONTAGNOLE;450;;S - Sols;450;P - Propriétaire;PBBBXD;217303288;4 - Commune;7210;COM;COMMUNE DE VIVIERS DU LAC
73;0;328;VIVIERS-DU-LAC;; A;1331;;;00038;B037;;LE VIVIERS;460;;J - Jardins;460;P - Propriétaire;PBG6KJ;892895442;0 - Personnes morales non remarquables ;6541;SCI;L'ONDINE DU LAC
73;0;328;VIVIERS-DU-LAC;; A;2936;;;00020;B019;;LES MARAIS;461;;T - Terre;461;P - Propriétaire;PBGMQM;200075810;0 - Personnes morales non remarquables ;7354;SYMC;CHAMBERY-GRAND LAC ECONOMIE
