Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
80;0;798;VILLERS-BOCAGE;;ZM;0024;;;00035;B035;;LA LONGUE ROYE A GAUCHE;69430;;T - Terre;69430;P - Propriétaire;PBBTCT;493072102;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE TOULEMONDE
80;0;798;VILLERS-BOCAGE;;ZL;0074;;;00015;B015;;CHAMPS THIBAULTS;71950;;T - Terre;71950;P - Propriétaire;PBBQQQ;483306882;0 - Personnes morales non remarquables ;6540;SCI;DELATTRE RAMBOUR
80;0;798;VILLERS-BOCAGE;;ZL;0004;;;00057;B057;;LES VIGNES A GAUCHE;77760;;T - Terre;77760;G - Gérant, mandataire, gestionnaire;PBBLP3;382480671;0 - Personnes morales non remarquables ;9220;ASS;ASS TUTELAIRE DE LA SOMME
80;0;798;VILLERS-BOCAGE;; C;0014;;;00019;B019;;LA COUTURE;138250;;P - Prés;138250;G - Gérant, mandataire, gestionnaire;PBBLP3;382480671;0 - Personnes morales non remarquables ;9220;ASS;ASS TUTELAIRE DE LA SOMME
80;0;799;VILLERS-BRETONNEUX;; B;0530;;;00061;B055;;VILLERS;460;A;AB - Terrains à bâtir;443;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;; B;0486;;;00061;B055;;VILLERS;628;A;J - Jardins;562;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;; B;0412;;;00061;B055;;VILLERS;848;A;J - Jardins;796;P - Propriétaire;PBBDQC;571720804;0 - Personnes morales non remarquables ;5710;SAS;TOP
80;0;799;VILLERS-BRETONNEUX;; B;0349;;;00061;B055;;VILLERS;1265;A;J - Jardins;1257;P - Propriétaire;PBCW46;824962732;0 - Personnes morales non remarquables ;6540;SCI;LES HIRONDELLES
80;0;799;VILLERS-BRETONNEUX;; B;0413;;;00124;0450;RUE;THEODORE DELACOUR;1561;A;AB - Terrains à bâtir;1536;P - Propriétaire;PBBDQC;571720804;0 - Personnes morales non remarquables ;5710;SAS;TOP
80;0;799;VILLERS-BRETONNEUX;; B;2150;;;00061;B055;;VILLERS;1659;A;J - Jardins;1589;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;; C;0825;0024;;00063;0020;RUE;D AMIENS;1690;A;J - Jardins;1226;P - Propriétaire;PBCZ2D;843228693;0 - Personnes morales non remarquables ;5499;SARL;AVA IMMO
80;0;799;VILLERS-BRETONNEUX;;AB;0001;0019;;00127;0465;RUE;DE VERDUN;1843;A;J - Jardins;534;P - Propriétaire;PBCBK8;585980022;5 - Office HLM;5599;SA;CLESENCE
80;0;799;VILLERS-BRETONNEUX;;ZA;0036;0013;;00122;0430;RUE;DU SEMAPHORE;6050;A;J - Jardins;3520;P - Propriétaire;PBBH8M;399119106;0 - Personnes morales non remarquables ;6540;SCI;SEMAPHORE
80;0;799;VILLERS-BRETONNEUX;; B;0013;;;00061;B055;;VILLERS;13898;A;AG - Terrains d’agrément;13763;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;;AC;0045;0002;;00145;0085;RUE;DE LA BRIQUETERIE;26530;A;T - Terre;17105;P - Propriétaire;PBBDN7;562053694;0 - Personnes morales non remarquables ;5599;SA;CHANTELLE
80;0;799;VILLERS-BRETONNEUX;; B;0530;;;00061;B055;;VILLERS;460;B;S - Sols;17;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;; B;0486;;;00061;B055;;VILLERS;628;B;S - Sols;66;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;; B;0412;;;00061;B055;;VILLERS;848;B;S - Sols;52;P - Propriétaire;PBBDQC;571720804;0 - Personnes morales non remarquables ;5710;SAS;TOP
80;0;799;VILLERS-BRETONNEUX;; B;0349;;;00061;B055;;VILLERS;1265;B;S - Sols;8;P - Propriétaire;PBCW46;824962732;0 - Personnes morales non remarquables ;6540;SCI;LES HIRONDELLES
80;0;799;VILLERS-BRETONNEUX;; B;0413;;;00124;0450;RUE;THEODORE DELACOUR;1561;B;S - Sols;25;P - Propriétaire;PBBDQC;571720804;0 - Personnes morales non remarquables ;5710;SAS;TOP
80;0;799;VILLERS-BRETONNEUX;; B;2150;;;00061;B055;;VILLERS;1659;B;S - Sols;70;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;;ZA;0036;0013;;00122;0430;RUE;DU SEMAPHORE;6050;B;S - Sols;2530;P - Propriétaire;PBBH8M;399119106;0 - Personnes morales non remarquables ;6540;SCI;SEMAPHORE
80;0;799;VILLERS-BRETONNEUX;;ZN;0036;;;00149;B060;;LA COUTURE OUEST;2580;J;T - Terre;1290;P - Propriétaire;PBCKG4;394509061;0 - Personnes morales non remarquables ;6597;SCEA;SCEA HERMANT
80;0;799;VILLERS-BRETONNEUX;; A;0497;;;00061;B055;;VILLERS;6562;J;P - Prés;4062;P - Propriétaire;PBCWJG;315667410;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DE LA SOMME
80;0;799;VILLERS-BRETONNEUX;; C;0894;0042;Q;00178;0306;RTE;NATIONALE 29;6950;J;J - Jardins;6450;P - Propriétaire;PBC4RP;775710668;0 - Personnes morales non remarquables ;9220;ASS;ASS DEPT AMIS PARENTS ENFANTS INADAPTES
80;0;799;VILLERS-BRETONNEUX;;ZP;0041;9001;;00068;0060;RUE;DU BOIS D AQUENNE;24150;J;S - Sols;1658;S - Syndic de copropriété;PBCSW6;U17626972;0 - Personnes morales non remarquables ;9110;SYCO;SYNDICAT DES COPROPRIETAIRES DU BOIS D'AQUENNES
80;0;799;VILLERS-BRETONNEUX;;AC;0051;9051;F;00145;0085;RUE;DE LA BRIQUETERIE;29793;J;S - Sols;12515;P - Propriétaire;PBBRTK;388090607;0 - Personnes morales non remarquables ;6540;SCI;SCI DE LA BRIQUETERIE
80;0;799;VILLERS-BRETONNEUX;;ZP;0034;;;00154;B065;;LA VALLEE DIABLE NORD;37161;J;T - Terre;18580;P - Propriétaire;PBBQDB;248000499;4 - Commune;7346;CCOM;COMMUNAUTE COMMUNES DU VAL DE SOMME
80;0;799;VILLERS-BRETONNEUX;;ZN;0065;;;00149;B060;;LA COUTURE OUEST;41075;J;T - Terre;20537;P - Propriétaire;PBCKG4;394509061;0 - Personnes morales non remarquables ;6597;SCEA;SCEA HERMANT
80;0;799;VILLERS-BRETONNEUX;;ZN;0016;;;00149;B060;;LA COUTURE OUEST;44460;J;T - Terre;22230;P - Propriétaire;PBCKG4;394509061;0 - Personnes morales non remarquables ;6597;SCEA;SCEA HERMANT
80;0;799;VILLERS-BRETONNEUX;;ZE;0009;;;00009;B003;;LA BAHOTTE;59922;J;T - Terre;29961;P - Propriétaire;PBC4FM;429409279;0 - Personnes morales non remarquables ;6534;GFA;GFA DU VIEUX MOULIN
80;0;799;VILLERS-BRETONNEUX;;ZN;0037;;;00149;B060;;LA COUTURE OUEST;80370;J;T - Terre;40185;P - Propriétaire;PBCKG4;394509061;0 - Personnes morales non remarquables ;6597;SCEA;SCEA HERMANT
80;0;799;VILLERS-BRETONNEUX;;ZK;0103;;;00031;B025;;CHEMIN DU RONSOIR;114852;J;T - Terre;38284;P - Propriétaire;PBC355;788637320;0 - Personnes morales non remarquables ;5499;SARL;PVBS
80;0;799;VILLERS-BRETONNEUX;;ZN;0017;;;00149;B060;;LA COUTURE OUEST;193008;J;T - Terre;96504;P - Propriétaire;PBCKG4;394509061;0 - Personnes morales non remarquables ;6597;SCEA;SCEA HERMANT
80;0;799;VILLERS-BRETONNEUX;;ZN;0036;;;00149;B060;;LA COUTURE OUEST;2580;K;T - Terre;1290;P - Propriétaire;PBCKG4;394509061;0 - Personnes morales non remarquables ;6597;SCEA;SCEA HERMANT
80;0;799;VILLERS-BRETONNEUX;; A;0497;;;00061;B055;;VILLERS;6562;K;AB - Terrains à bâtir;2500;P - Propriétaire;PBCWJG;315667410;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DE LA SOMME
80;0;799;VILLERS-BRETONNEUX;; C;0894;0042;Q;00178;0306;RTE;NATIONALE 29;6950;K;S - Sols;500;P - Propriétaire;PBC4RP;775710668;0 - Personnes morales non remarquables ;9220;ASS;ASS DEPT AMIS PARENTS ENFANTS INADAPTES
80;0;799;VILLERS-BRETONNEUX;;ZP;0041;9001;;00068;0060;RUE;DU BOIS D AQUENNE;24150;K;AG - Terrains d’agrément;22492;S - Syndic de copropriété;PBCSW6;U17626972;0 - Personnes morales non remarquables ;9110;SYCO;SYNDICAT DES COPROPRIETAIRES DU BOIS D'AQUENNES
80;0;799;VILLERS-BRETONNEUX;;AC;0051;9051;F;00145;0085;RUE;DE LA BRIQUETERIE;29793;K;T - Terre;17278;P - Propriétaire;PBBRTK;388090607;0 - Personnes morales non remarquables ;6540;SCI;SCI DE LA BRIQUETERIE
80;0;799;VILLERS-BRETONNEUX;;ZP;0034;;;00154;B065;;LA VALLEE DIABLE NORD;37161;K;T - Terre;18581;P - Propriétaire;PBBQDB;248000499;4 - Commune;7346;CCOM;COMMUNAUTE COMMUNES DU VAL DE SOMME
80;0;799;VILLERS-BRETONNEUX;;ZN;0065;;;00149;B060;;LA COUTURE OUEST;41075;K;T - Terre;20538;P - Propriétaire;PBCKG4;394509061;0 - Personnes morales non remarquables ;6597;SCEA;SCEA HERMANT
80;0;799;VILLERS-BRETONNEUX;;ZN;0016;;;00149;B060;;LA COUTURE OUEST;44460;K;P - Prés;22230;P - Propriétaire;PBCKG4;394509061;0 - Personnes morales non remarquables ;6597;SCEA;SCEA HERMANT
80;0;799;VILLERS-BRETONNEUX;;ZE;0009;;;00009;B003;;LA BAHOTTE;59922;K;P - Prés;29961;P - Propriétaire;PBC4FM;429409279;0 - Personnes morales non remarquables ;6534;GFA;GFA DU VIEUX MOULIN
80;0;799;VILLERS-BRETONNEUX;;ZN;0037;;;00149;B060;;LA COUTURE OUEST;80370;K;T - Terre;40185;P - Propriétaire;PBCKG4;394509061;0 - Personnes morales non remarquables ;6597;SCEA;SCEA HERMANT
80;0;799;VILLERS-BRETONNEUX;;ZK;0103;;;00031;B025;;CHEMIN DU RONSOIR;114852;K;T - Terre;76568;P - Propriétaire;PBC355;788637320;0 - Personnes morales non remarquables ;5499;SARL;PVBS
80;0;799;VILLERS-BRETONNEUX;;ZN;0017;;;00149;B060;;LA COUTURE OUEST;193008;K;T - Terre;96504;P - Propriétaire;PBCKG4;394509061;0 - Personnes morales non remarquables ;6597;SCEA;SCEA HERMANT
80;0;799;VILLERS-BRETONNEUX;; C;0825;0024;;00063;0020;RUE;D AMIENS;1690;Z;S - Sols;464;P - Propriétaire;PBCZ2D;843228693;0 - Personnes morales non remarquables ;5499;SARL;AVA IMMO
80;0;799;VILLERS-BRETONNEUX;;AB;0001;0019;;00127;0465;RUE;DE VERDUN;1843;Z;S - Sols;1309;P - Propriétaire;PBCBK8;585980022;5 - Office HLM;5599;SA;CLESENCE
80;0;799;VILLERS-BRETONNEUX;; B;0013;;;00061;B055;;VILLERS;13898;Z;S - Sols;135;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;;AC;0045;0002;;00145;0085;RUE;DE LA BRIQUETERIE;26530;Z;S - Sols;9425;P - Propriétaire;PBBDN7;562053694;0 - Personnes morales non remarquables ;5599;SA;CHANTELLE
80;0;799;VILLERS-BRETONNEUX;; B;0946;;;00060;B054;;LE VILLAGE;1;;S - Sols;1;P - Propriétaire;PBC7NN;918589201;0 - Personnes morales non remarquables ;5710;SAS;HY IMMO
80;0;799;VILLERS-BRETONNEUX;;ZB;0150;;;00147;B058;;ENTRE LES CHMINS DE CORBIE;1;;AB - Terrains à bâtir;1;P - Propriétaire;PBCK3B;504384124;0 - Personnes morales non remarquables ;5710;SAS;VIABILIS LA QUALITE DU TERRITOIRE
80;0;799;VILLERS-BRETONNEUX;; A;0452;;;00061;B055;;VILLERS;3;;S - Sols;3;P - Propriétaire;PBC5FZ;883206211;0 - Personnes morales non remarquables ;6540;SCI;JP INVEST
80;0;799;VILLERS-BRETONNEUX;; B;2544;0019;;00087;0190;RUE;DU GENERAL LECLERC;5;;S - Sols;5;P - Propriétaire;PBC5TL;890973365;0 - Personnes morales non remarquables ;6597;SCEA;SOCIETE CIVILE D'EXPLOITATION AGRICOLE VILLERS
80;0;799;VILLERS-BRETONNEUX;; B;0931;;;00061;B055;;VILLERS;6;;S - Sols;6;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
80;0;799;VILLERS-BRETONNEUX;; B;0931;;;00061;B055;;VILLERS;6;;S - Sols;6;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
80;0;799;VILLERS-BRETONNEUX;; A;0421;;;00061;B055;;VILLERS;7;;J - Jardins;7;P - Propriétaire;PBCWTS;827782467;0 - Personnes morales non remarquables ;6540;SCI;SCI IMPERIA
80;0;799;VILLERS-BRETONNEUX;;ZB;0154;;;00147;B058;;ENTRE LES CHMINS DE CORBIE;7;;AB - Terrains à bâtir;7;P - Propriétaire;PBCK3B;504384124;0 - Personnes morales non remarquables ;5710;SAS;VIABILIS LA QUALITE DU TERRITOIRE
80;0;799;VILLERS-BRETONNEUX;; C;0922;;;00061;B055;;VILLERS;9;;AB - Terrains à bâtir;9;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;; B;1159;;;00061;B055;;VILLERS;9;;J - Jardins;9;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;; A;0311;;;00113;0360;RUE;DE PERONNE;9;;S - Sols;9;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;; D;0010;;;00012;B006;;BOIS D AQUENNES;10;;T - Terre;10;P - Propriétaire;PBCJGG;228000014;3 - Département ;7220;DEPT;DEPARTEMENT DE LA SOMME
80;0;799;VILLERS-BRETONNEUX;; A;0453;;;00061;B055;;VILLERS;10;;S - Sols;10;P - Propriétaire;PBC5FZ;883206211;0 - Personnes morales non remarquables ;6540;SCI;JP INVEST
80;0;799;VILLERS-BRETONNEUX;; C;0007;;;00120;0420;BD;SAINT MARTIN;11;;S - Sols;11;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
80;0;799;VILLERS-BRETONNEUX;;ZN;0031;;;00029;B023;;CHEMIN DE DOMART;11;;S - Sols;11;P - Propriétaire;P9977N;632050019;0 - Personnes morales non remarquables ;5599;SA;SANEF
80;0;799;VILLERS-BRETONNEUX;; C;0007;;;00120;0420;BD;SAINT MARTIN;11;;S - Sols;11;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
80;0;799;VILLERS-BRETONNEUX;; B;2158;;;00061;B055;;VILLERS;12;;J - Jardins;12;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
80;0;799;VILLERS-BRETONNEUX;; B;0823;;;00077;0120;RUE;DE DOMART;12;;S - Sols;12;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
80;0;799;VILLERS-BRETONNEUX;; B;2158;;;00061;B055;;VILLERS;12;;J - Jardins;12;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
80;0;799;VILLERS-BRETONNEUX;; B;0823;;;00077;0120;RUE;DE DOMART;12;;S - Sols;12;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
80;0;799;VILLERS-BRETONNEUX;; B;1055;9002;;00072;0080;RUE;DU BOUT DES CHAMPS;13;;S - Sols;13;G - Gérant, mandataire, gestionnaire;P9MBBC;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
80;0;799;VILLERS-BRETONNEUX;; B;1055;9002;;00072;0080;RUE;DU BOUT DES CHAMPS;13;;S - Sols;13;P - Propriétaire;P998MW;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
80;0;799;VILLERS-BRETONNEUX;;AB;0187;0031;;00135;0195;RUE;GEORGES BRASSENS;14;;S - Sols;14;P - Propriétaire;PBCBK8;585980022;5 - Office HLM;5599;SA;CLESENCE
80;0;799;VILLERS-BRETONNEUX;; B;0657;;;00129;0480;RUE;VICTOR HUGO;14;;S - Sols;14;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;; C;0892;;;00061;B055;;VILLERS;15;;J - Jardins;15;P - Propriétaire;PBCWTC;268000270;9 - Établissements publics ou organismes associés;7366;EPLS;MAISON DE RETRAITE VILLIERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;; C;0622;;;00063;0020;RUE;D AMIENS;16;;S - Sols;16;G - Gérant, mandataire, gestionnaire;PBB5LZ;U11575217;0 - Personnes morales non remarquables ;9900;AUPM;RESEAU TRANSPORT ELECTRICITE  AGENCE COMPTABLE LILLE NORD
80;0;799;VILLERS-BRETONNEUX;; C;0616;;;00061;B055;;VILLERS;16;;S - Sols;16;G - Gérant, mandataire, gestionnaire;PBB5LZ;U11575217;0 - Personnes morales non remarquables ;9900;AUPM;RESEAU TRANSPORT ELECTRICITE  AGENCE COMPTABLE LILLE NORD
80;0;799;VILLERS-BRETONNEUX;;AB;0164;0029;;00135;0195;RUE;GEORGES BRASSENS;16;;S - Sols;16;P - Propriétaire;PBCBK8;585980022;5 - Office HLM;5599;SA;CLESENCE
80;0;799;VILLERS-BRETONNEUX;;AB;0180;0033;;00135;0195;RUE;GEORGES BRASSENS;16;;S - Sols;16;P - Propriétaire;PBCBK8;585980022;5 - Office HLM;5599;SA;CLESENCE
80;0;799;VILLERS-BRETONNEUX;;AB;0179;0035;;00135;0195;RUE;GEORGES BRASSENS;16;;S - Sols;16;P - Propriétaire;PBCBK8;585980022;5 - Office HLM;5599;SA;CLESENCE
80;0;799;VILLERS-BRETONNEUX;;AB;0178;0037;;00135;0195;RUE;GEORGES BRASSENS;16;;S - Sols;16;P - Propriétaire;PBCBK8;585980022;5 - Office HLM;5599;SA;CLESENCE
80;0;799;VILLERS-BRETONNEUX;; B;1095;;;00061;B055;;VILLERS;16;;S - Sols;16;P - Propriétaire;PBBBNM;U21264329;0 - Personnes morales non remarquables ;9900;AUPM;COMITE INTERPROFESSIONNEL DU LOGEMENT DE VILLERS-BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;; C;0622;;;00063;0020;RUE;D AMIENS;16;;S - Sols;16;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
80;0;799;VILLERS-BRETONNEUX;; C;0616;;;00061;B055;;VILLERS;16;;S - Sols;16;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
80;0;799;VILLERS-BRETONNEUX;;AB;0181;0031;;00135;0195;RUE;GEORGES BRASSENS;17;;S - Sols;17;P - Propriétaire;PBCBK8;585980022;5 - Office HLM;5599;SA;CLESENCE
80;0;799;VILLERS-BRETONNEUX;;AB;0177;0039;;00135;0195;RUE;GEORGES BRASSENS;17;;S - Sols;17;P - Propriétaire;PBCBK8;585980022;5 - Office HLM;5599;SA;CLESENCE
80;0;799;VILLERS-BRETONNEUX;; B;2491;0020;;00087;0190;RUE;DU GENERAL LECLERC;17;;S - Sols;17;P - Propriétaire;PBCR6F;810393199;0 - Personnes morales non remarquables ;6540;SCI;LEA
80;0;799;VILLERS-BRETONNEUX;; B;2120;9001;;00006;A089;RES;RESIDENCE LE VILLAGE;17;;S - Sols;17;P - Propriétaire;PBBD4D;320389125;0 - Personnes morales non remarquables ;6540;SCI;SCI LE VILLAGE   2
80;0;799;VILLERS-BRETONNEUX;;AB;0176;0041;;00135;0195;RUE;GEORGES BRASSENS;18;;S - Sols;18;P - Propriétaire;PBCBK8;585980022;5 - Office HLM;5599;SA;CLESENCE
80;0;799;VILLERS-BRETONNEUX;;AC;0107;;;00032;B026;;LE CHEMINET DE LALEU;18;;S - Sols;18;P - Propriétaire;PBBQDB;248000499;4 - Commune;7346;CCOM;COMMUNAUTE COMMUNES DU VAL DE SOMME
80;0;799;VILLERS-BRETONNEUX;; C;0689;;;00120;0420;BD;SAINT MARTIN;18;;S - Sols;18;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;; B;1134;;;00061;B055;;VILLERS;18;;S - Sols;18;P - Propriétaire;PBCW46;824962732;0 - Personnes morales non remarquables ;6540;SCI;LES HIRONDELLES
80;0;799;VILLERS-BRETONNEUX;; C;0701;0054;;00123;0440;RUE;DES TAVERNES;19;;S - Sols;19;G - Gérant, mandataire, gestionnaire;PBB5LZ;U11575217;0 - Personnes morales non remarquables ;9900;AUPM;RESEAU TRANSPORT ELECTRICITE  AGENCE COMPTABLE LILLE NORD
80;0;799;VILLERS-BRETONNEUX;;ZK;0063;;;00054;B048;;LA SOLETTE;19;;S - Sols;19;P - Propriétaire;PBBKSH;298006404;0 - Personnes morales non remarquables ;7323;AFR;AFR DE VILLERS BRETONNEUX A29
80;0;799;VILLERS-BRETONNEUX;; A;0632;;;00061;B055;;VILLERS;19;;S - Sols;19;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;; C;0701;0054;;00123;0440;RUE;DES TAVERNES;19;;S - Sols;19;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
80;0;799;VILLERS-BRETONNEUX;; B;2155;;;00118;0400;RUE;DE LA REPUBLIQUE;22;;S - Sols;22;P - Propriétaire;PBCHHK;482599768;0 - Personnes morales non remarquables ;6540;SCI;ACCL
80;0;799;VILLERS-BRETONNEUX;; A;0455;;;00063;0020;RUE;D AMIENS;22;;S - Sols;22;P - Propriétaire;PBC5FZ;883206211;0 - Personnes morales non remarquables ;6540;SCI;JP INVEST
80;0;799;VILLERS-BRETONNEUX;;ZM;0011;;;00016;B010;;AU BOIS MILLOT;23;;S - Sols;23;P - Propriétaire;PBBKSH;298006404;0 - Personnes morales non remarquables ;7323;AFR;AFR DE VILLERS BRETONNEUX A29
80;0;799;VILLERS-BRETONNEUX;;ZB;0152;;;00147;B058;;ENTRE LES CHMINS DE CORBIE;23;;AB - Terrains à bâtir;23;P - Propriétaire;PBCK3B;504384124;0 - Personnes morales non remarquables ;5710;SAS;VIABILIS LA QUALITE DU TERRITOIRE
80;0;799;VILLERS-BRETONNEUX;; C;0901;;;00061;B055;;VILLERS;24;;J - Jardins;24;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;; D;0022;;;00012;B006;;BOIS D AQUENNES;24;;BS - Taillis sous Futaies;24;P - Propriétaire;P9977N;632050019;0 - Personnes morales non remarquables ;5599;SA;SANEF
80;0;799;VILLERS-BRETONNEUX;; B;2186;;;00087;0190;RUE;DU GENERAL LECLERC;26;;S - Sols;26;P - Propriétaire;PBC5TL;890973365;0 - Personnes morales non remarquables ;6597;SCEA;SOCIETE CIVILE D'EXPLOITATION AGRICOLE VILLERS
80;0;799;VILLERS-BRETONNEUX;; B;2317;0010;;00104;0300;RUE;DE MELBOURNE;27;;S - Sols;27;P - Propriétaire;P998LQ;487625436;0 - Personnes morales non remarquables ;6596;CCAM;CAISSE REGIONALE DE CREDIT AGRICOLE MUTUEL BRIE PICARDIE
80;0;799;VILLERS-BRETONNEUX;; B;2318;0010;;00104;0300;RUE;DE MELBOURNE;27;;S - Sols;27;P - Propriétaire;P998LQ;487625436;0 - Personnes morales non remarquables ;6596;CCAM;CAISSE REGIONALE DE CREDIT AGRICOLE MUTUEL BRIE PICARDIE
80;0;799;VILLERS-BRETONNEUX;;AC;0099;;;00032;B026;;LE CHEMINET DE LALEU;27;;S - Sols;27;P - Propriétaire;PBBQDB;248000499;4 - Commune;7346;CCOM;COMMUNAUTE COMMUNES DU VAL DE SOMME
80;0;799;VILLERS-BRETONNEUX;; B;2164;;;00066;0050;RUE;ARSENE OBRY;27;;S - Sols;27;P - Propriétaire;PBC29W;808951958;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE CIVILE IMMOBILIERE JUMAX
80;0;799;VILLERS-BRETONNEUX;; B;2026;;;00066;0050;RUE;ARSENE OBRY;28;;S - Sols;28;P - Propriétaire;PBC29W;808951958;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE CIVILE IMMOBILIERE JUMAX
80;0;799;VILLERS-BRETONNEUX;; B;2245;;;00061;B055;;VILLERS;28;;J - Jardins;28;P - Propriétaire;PBBGNB;581720133;0 - Personnes morales non remarquables ;5499;SARL;TIMMERMAN
80;0;799;VILLERS-BRETONNEUX;; B;0222;;;00079;0130;RUE;DRIOT;29;;S - Sols;29;E - Emphytéote ;PBBXHF;561720939;5 - Office HLM;5546;SA;SOCIETE  IMMOBILIERE PICARDE D'HLM
80;0;799;VILLERS-BRETONNEUX;; B;0222;;;00079;0130;RUE;DRIOT;29;;S - Sols;29;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;; C;0889;;;00061;B055;;VILLERS;29;;S - Sols;29;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
80;0;799;VILLERS-BRETONNEUX;;ZK;0062;;;00054;B048;;LA SOLETTE;31;;S - Sols;31;P - Propriétaire;PBBKSH;298006404;0 - Personnes morales non remarquables ;7323;AFR;AFR DE VILLERS BRETONNEUX A29
80;0;799;VILLERS-BRETONNEUX;;AC;0083;;;00092;0235;RUE;DU HUIT MAI 1945;31;;S - Sols;31;P - Propriétaire;PBDBGV;491264404;0 - Personnes morales non remarquables ;6540;SCI;AMBRE
80;0;799;VILLERS-BRETONNEUX;; C;0921;;;00061;B055;;VILLERS;34;;AB - Terrains à bâtir;34;P - Propriétaire;PBBCCN;218007508;4 - Commune;7210;COM;COMMUNE DE VILLERS BRETONNEUX
