Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
25;0;609;VERRIERES DE JOUX;;AB;0347;;;00008;B008;;LE BOURGEOT;39;;P - Prés;39;P - Propriétaire;PBCWTH;330964958;0 - Personnes morales non remarquables ;6598;EARL;LOUVRIER MARC ET STEPHANIE
25;0;609;VERRIERES DE JOUX;;AB;0043;;;00080;B080;;AU VILLAGE;40;;S - Sols;40;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AB;0130;;;00008;B008;;LE BOURGEOT;49;;P - Prés;49;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;;AB;0130;;;00008;B008;;LE BOURGEOT;49;;P - Prés;49;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;;AB;0271;;;00080;B080;;AU VILLAGE;50;;S - Sols;50;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AB;0305;;;00008;B008;;LE BOURGEOT;51;;J - Jardins;51;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AC;0163;;;00009;B009;;A BUGNY;58;;CH - Chemins de fer, Canaux de Navigation;58;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;; A;0360;;;00036;B036;;DERRIERE LE BOURGEOT;58;;S - Sols;58;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AC;0163;;;00009;B009;;A BUGNY;58;;CH - Chemins de fer, Canaux de Navigation;58;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;;AB;0316;;;00008;B008;;LE BOURGEOT;61;;S - Sols;61;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AC;0252;0034;;00086;0025;RUE;DE FRANCHE COMTE;61;;S - Sols;61;P - Propriétaire;PBDWWX;885127134;0 - Personnes morales non remarquables ;6540;SCI;CYMNEAE
25;0;609;VERRIERES DE JOUX;; A;0336;;;00074;B074;;LES RONDETS ET LES MARNES;62;;T - Terre;62;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;; A;0336;;;00074;B074;;LES RONDETS ET LES MARNES;62;;T - Terre;62;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;;AB;0253;;;00080;B080;;AU VILLAGE;65;;J - Jardins;65;P - Propriétaire;PBCN5K;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AB;0273;;;00080;B080;;AU VILLAGE;67;;S - Sols;67;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AB;0283;;;00080;B080;;AU VILLAGE;71;;S - Sols;71;P - Propriétaire;PBDTXT;840648620;0 - Personnes morales non remarquables ;6540;SCI;MADARA
25;0;609;VERRIERES DE JOUX;;AC;0165;;;00009;B009;;A BUGNY;80;;CH - Chemins de fer, Canaux de Navigation;80;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;; A;0217;;;00022;B022;;CLOS DU MOULIN;80;;P - Prés;80;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AC;0165;;;00009;B009;;A BUGNY;80;;CH - Chemins de fer, Canaux de Navigation;80;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;;AB;0258;;;00080;B080;;AU VILLAGE;85;;S - Sols;85;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;; A;0754;;;00036;B036;;DERRIERE LE BOURGEOT;91;;P - Prés;91;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AC;0167;;;00009;B009;;A BUGNY;98;;CH - Chemins de fer, Canaux de Navigation;98;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;;AC;0167;;;00009;B009;;A BUGNY;98;;CH - Chemins de fer, Canaux de Navigation;98;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;; A;0707;;;00074;B074;;LES RONDETS ET LES MARNES;100;;P - Prés;100;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AB;0262;;;00080;B080;;AU VILLAGE;101;;J - Jardins;101;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AB;0346;;;00008;B008;;LE BOURGEOT;103;;P - Prés;103;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;; B;0163;;;00054;B054;;GRANGES SUR LES MONTS;107;;L - Landes;107;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AB;0007;0025;;00086;0025;RUE;DE FRANCHE COMTE;109;;S - Sols;109;P - Propriétaire;PBDTXT;840648620;0 - Personnes morales non remarquables ;6540;SCI;MADARA
25;0;609;VERRIERES DE JOUX;;AB;0303;;;00008;B008;;LE BOURGEOT;110;;J - Jardins;110;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;; A;0765;;;00006;B006;;LES BOITES;118;;P - Prés;118;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;; A;0765;;;00006;B006;;LES BOITES;118;;P - Prés;118;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;; A;0893;;;00010;B010;;SUR BUGNY;121;;T - Terre;121;P - Propriétaire;PBDLS7;497529271;0 - Personnes morales non remarquables ;5499;SARL;PERSPECTIVES HABITAT
25;0;609;VERRIERES DE JOUX;;AB;0067;;;00075;B075;;LA SEIGNETA;130;;L - Landes;130;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;;AB;0067;;;00075;B075;;LA SEIGNETA;130;;L - Landes;130;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;; A;0686;;;00006;B006;;LES BOITES;134;;P - Prés;134;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AB;0350;;;00008;B008;;LE BOURGEOT;137;;S - Sols;137;P - Propriétaire;PBCN5K;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AB;0047;;;00080;B080;;AU VILLAGE;141;;P - Prés;141;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AC;0122;;;00009;B009;;A BUGNY;142;;P - Prés;142;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;;AC;0122;;;00009;B009;;A BUGNY;142;;P - Prés;142;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;;AB;0307;;;00080;B080;;AU VILLAGE;143;;P - Prés;143;P - Propriétaire;PBCN5K;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;; B;0023;;;00051;B051;;GRANGE MATHEY;178;;P - Prés;178;P - Propriétaire;PBC7L4;U11386190;0 - Personnes morales non remarquables ;9900;AUPM;GFR PRUD HON
25;0;609;VERRIERES DE JOUX;;AB;0045;;;00080;B080;;AU VILLAGE;180;;J - Jardins;180;P - Propriétaire;PBCN4V;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;; B;0403;;;00056;B056;;HAMEAU DES PRISES;181;;T - Terre;181;P - Propriétaire;PBCQ57;950050450;0 - Personnes morales non remarquables ;6598;EARL;EARL DES PRISES
25;0;609;VERRIERES DE JOUX;; A;0695;;;00006;B006;;LES BOITES;198;;P - Prés;198;P - Propriétaire;PBDKDD;794780981;0 - Personnes morales non remarquables ;6538;GFR;DROZ-VINCENT- GAUCHE
25;0;609;VERRIERES DE JOUX;; A;0229;;;00006;B006;;LES BOITES;200;;P - Prés;200;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;; A;0229;;;00006;B006;;LES BOITES;200;;P - Prés;200;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;;AC;0170;;;00009;B009;;A BUGNY;218;;CH - Chemins de fer, Canaux de Navigation;218;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;;AC;0170;;;00009;B009;;A BUGNY;218;;CH - Chemins de fer, Canaux de Navigation;218;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;;AC;0055;;;00009;B009;;A BUGNY;223;;P - Prés;223;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;; A;0746;;;00048;B048;;GRANGE BOUTHEAU;240;;T - Terre;240;P - Propriétaire;PBDKDD;794780981;0 - Personnes morales non remarquables ;6538;GFR;DROZ-VINCENT- GAUCHE
25;0;609;VERRIERES DE JOUX;;AB;0304;;;00008;B008;;LE BOURGEOT;247;;J - Jardins;247;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AB;0006;0025;A;00086;0025;RUE;DE FRANCHE COMTE;267;;J - Jardins;267;P - Propriétaire;PBDTXT;840648620;0 - Personnes morales non remarquables ;6540;SCI;MADARA
25;0;609;VERRIERES DE JOUX;; B;0022;;;00051;B051;;GRANGE MATHEY;270;;P - Prés;270;P - Propriétaire;PBC7L4;U11386190;0 - Personnes morales non remarquables ;9900;AUPM;GFR PRUD HON
25;0;609;VERRIERES DE JOUX;; A;0326;;;00074;B074;;LES RONDETS ET LES MARNES;280;;P - Prés;280;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;; A;0326;;;00074;B074;;LES RONDETS ET LES MARNES;280;;P - Prés;280;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;;AB;0119;;;00008;B008;;LE BOURGEOT;285;;J - Jardins;285;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;;AB;0119;;;00008;B008;;LE BOURGEOT;285;;J - Jardins;285;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;; A;0218;;;00022;B022;;CLOS DU MOULIN;290;;P - Prés;290;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AB;0040;0008;;00086;0025;RUE;DE FRANCHE COMTE;305;;S - Sols;305;P - Propriétaire;PBDX82;879620763;0 - Personnes morales non remarquables ;6540;SCI;LA BELMONTOISE
25;0;609;VERRIERES DE JOUX;; B;0152;;;00054;B054;;GRANGES SUR LES MONTS;310;;S - Sols;310;P - Propriétaire;PBDTBF;833977549;0 - Personnes morales non remarquables ;6540;SCI;SCI LE TILLAU
25;0;609;VERRIERES DE JOUX;;AB;0260;;;00080;B080;;AU VILLAGE;311;;J - Jardins;311;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AC;0056;0059;;00086;0025;RUE;DE FRANCHE COMTE;311;;S - Sols;311;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AB;0008;;;00080;B080;;AU VILLAGE;319;;S - Sols;319;P - Propriétaire;PBDTXT;840648620;0 - Personnes morales non remarquables ;6540;SCI;MADARA
25;0;609;VERRIERES DE JOUX;; A;0011;;;00012;B012;;CHAMP DE LA SEIGNA;330;;T - Terre;330;P - Propriétaire;PBCN2S;212501571;4 - Commune;7210;COM;COMMUNE DE LA CLUSE ET MIJOUX
25;0;609;VERRIERES DE JOUX;;AB;0051;0024;;00086;0025;RUE;DE FRANCHE COMTE;331;;S - Sols;331;P - Propriétaire;PBD783;927572933;0 - Personnes morales non remarquables ;6540;SCI;SCI ELYNOE
25;0;609;VERRIERES DE JOUX;; A;0848;;;00053;B053;;GRANGES MICHEL;338;;P - Prés;338;P - Propriétaire;PBCWTH;330964958;0 - Personnes morales non remarquables ;6598;EARL;LOUVRIER MARC ET STEPHANIE
25;0;609;VERRIERES DE JOUX;; A;0830;0020;;00102;0058;RUE;SOURCE DES VRETS;349;;AB - Terrains à bâtir;349;P - Propriétaire;PBCWCN;487735961;0 - Personnes morales non remarquables ;5710;SAS;DE GIORGI IMMOBILIER
25;0;609;VERRIERES DE JOUX;; A;0829;0022;;00102;0058;RUE;SOURCE DES VRETS;349;;AB - Terrains à bâtir;349;P - Propriétaire;PBCWCN;487735961;0 - Personnes morales non remarquables ;5710;SAS;DE GIORGI IMMOBILIER
25;0;609;VERRIERES DE JOUX;; A;0828;0024;;00102;0058;RUE;SOURCE DES VRETS;349;;AB - Terrains à bâtir;349;P - Propriétaire;PBCWCN;487735961;0 - Personnes morales non remarquables ;5710;SAS;DE GIORGI IMMOBILIER
25;0;609;VERRIERES DE JOUX;;AB;0098;;;00008;B008;;LE BOURGEOT;355;;P - Prés;355;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;; A;0220;;;00022;B022;;CLOS DU MOULIN;380;;P - Prés;380;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AB;0066;;;00075;B075;;LA SEIGNETA;383;;L - Landes;383;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;;AB;0066;;;00075;B075;;LA SEIGNETA;383;;L - Landes;383;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;; A;0876;;;00023;B023;;CLOS JERA;388;;P - Prés;388;P - Propriétaire;PBDVL8;840895684;0 - Personnes morales non remarquables ;6540;SCI;LES OURS PHILISTINS
25;0;609;VERRIERES DE JOUX;; B;0422;;;00056;B056;;HAMEAU DES PRISES;395;;S - Sols;395;P - Propriétaire;PBCQ57;950050450;0 - Personnes morales non remarquables ;6598;EARL;EARL DES PRISES
25;0;609;VERRIERES DE JOUX;; A;0831;0018;;00102;0058;RUE;SOURCE DES VRETS;398;;AB - Terrains à bâtir;398;P - Propriétaire;PBCWCN;487735961;0 - Personnes morales non remarquables ;5710;SAS;DE GIORGI IMMOBILIER
25;0;609;VERRIERES DE JOUX;;AB;0126;;;00008;B008;;LE BOURGEOT;410;;P - Prés;410;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;; A;0833;0014;;00102;0058;RUE;SOURCE DES VRETS;417;;AB - Terrains à bâtir;417;P - Propriétaire;PBCWCN;487735961;0 - Personnes morales non remarquables ;5710;SAS;DE GIORGI IMMOBILIER
25;0;609;VERRIERES DE JOUX;;AB;0005;0027;;00086;0025;RUE;DE FRANCHE COMTE;423;;S - Sols;423;P - Propriétaire;PBDTXT;840648620;0 - Personnes morales non remarquables ;6540;SCI;MADARA
25;0;609;VERRIERES DE JOUX;;AB;0148;;;00081;B081;;SOUS CHAMP PARRAIN;439;;J - Jardins;439;P - Propriétaire;PBC7QG;445133820;0 - Personnes morales non remarquables ;6534;GFA;BAUD PAGNIER
25;0;609;VERRIERES DE JOUX;;AB;0014;0017;;00086;0025;RUE;DE FRANCHE COMTE;442;;S - Sols;442;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AC;0247;;;00045;B045;;LES GRANDS CHAMPS;449;;S - Sols;449;P - Propriétaire;PBDWWX;885127134;0 - Personnes morales non remarquables ;6540;SCI;CYMNEAE
25;0;609;VERRIERES DE JOUX;;AB;0139;;;00008;B008;;LE BOURGEOT;455;;P - Prés;455;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AB;0306;;;00008;B008;;LE BOURGEOT;470;;J - Jardins;470;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AB;0077;;;00075;B075;;LA SEIGNETA;479;;L - Landes;479;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;;AB;0077;;;00075;B075;;LA SEIGNETA;479;;L - Landes;479;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;609;VERRIERES DE JOUX;; A;0751;;;00036;B036;;DERRIERE LE BOURGEOT;485;;P - Prés;485;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;; A;0331;;;00074;B074;;LES RONDETS ET LES MARNES;500;;L - Landes;500;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;; A;0849;;;00053;B053;;GRANGES MICHEL;502;;P - Prés;502;P - Propriétaire;PBCWTH;330964958;0 - Personnes morales non remarquables ;6598;EARL;LOUVRIER MARC ET STEPHANIE
25;0;609;VERRIERES DE JOUX;;AB;0349;;;00008;B008;;LE BOURGEOT;527;;P - Prés;527;P - Propriétaire;PBCWTH;330964958;0 - Personnes morales non remarquables ;6598;EARL;LOUVRIER MARC ET STEPHANIE
25;0;609;VERRIERES DE JOUX;; A;0845;0020;;00102;0058;RUE;SOURCE DES VRETS;531;;AB - Terrains à bâtir;531;P - Propriétaire;PBCWCN;487735961;0 - Personnes morales non remarquables ;5710;SAS;DE GIORGI IMMOBILIER
25;0;609;VERRIERES DE JOUX;; A;0844;0022;;00102;0058;RUE;SOURCE DES VRETS;536;;AB - Terrains à bâtir;536;P - Propriétaire;PBCWCN;487735961;0 - Personnes morales non remarquables ;5710;SAS;DE GIORGI IMMOBILIER
25;0;609;VERRIERES DE JOUX;; A;0843;0024;;00102;0058;RUE;SOURCE DES VRETS;537;;AB - Terrains à bâtir;537;P - Propriétaire;PBCWCN;487735961;0 - Personnes morales non remarquables ;5710;SAS;DE GIORGI IMMOBILIER
25;0;609;VERRIERES DE JOUX;;AB;0360;;;00080;B080;;AU VILLAGE;552;;P - Prés;552;P - Propriétaire;PBC7QG;445133820;0 - Personnes morales non remarquables ;6534;GFA;BAUD PAGNIER
25;0;609;VERRIERES DE JOUX;; B;0420;;;00056;B056;;HAMEAU DES PRISES;560;;S - Sols;560;P - Propriétaire;PBCQ57;950050450;0 - Personnes morales non remarquables ;6598;EARL;EARL DES PRISES
25;0;609;VERRIERES DE JOUX;; A;0106;;;00011;B011;;CHAMP DE L EPERVIER;570;;L - Landes;570;P - Propriétaire;PBCN2S;212501571;4 - Commune;7210;COM;COMMUNE DE LA CLUSE ET MIJOUX
25;0;609;VERRIERES DE JOUX;; A;0368;;;00036;B036;;DERRIERE LE BOURGEOT;570;;P - Prés;570;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;; B;0212;;;00069;B069;;LA PRISE DU SOLDAT;580;;S - Sols;580;P - Propriétaire;PBC7L4;U11386190;0 - Personnes morales non remarquables ;9900;AUPM;GFR PRUD HON
25;0;609;VERRIERES DE JOUX;;AB;0261;;;00080;B080;;AU VILLAGE;584;;J - Jardins;584;P - Propriétaire;PBD783;927572933;0 - Personnes morales non remarquables ;6540;SCI;SCI ELYNOE
25;0;609;VERRIERES DE JOUX;; A;0168;;;00029;B029;;COTES DES GRANGES D AGNEAU;590;;S - Sols;590;P - Propriétaire;PBCT97;449107606;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE CHEZ LEON
25;0;609;VERRIERES DE JOUX;;AB;0099;;;00008;B008;;LE BOURGEOT;612;;P - Prés;612;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;;AC;0254;;;00009;B009;;A BUGNY;614;;P - Prés;614;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;; B;0426;;;00054;B054;;GRANGES SUR LES MONTS;616;;S - Sols;616;P - Propriétaire;PBDTBF;833977549;0 - Personnes morales non remarquables ;6540;SCI;SCI LE TILLAU
25;0;609;VERRIERES DE JOUX;;AB;0191;;;00081;B081;;SOUS CHAMP PARRAIN;620;;P - Prés;620;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;; A;0846;0018;;00102;0058;RUE;SOURCE DES VRETS;621;;AB - Terrains à bâtir;621;P - Propriétaire;PBCWCN;487735961;0 - Personnes morales non remarquables ;5710;SAS;DE GIORGI IMMOBILIER
25;0;609;VERRIERES DE JOUX;; A;0510;;;00024;B024;;COMBE PETITE ETIENNE;635;;P - Prés;635;P - Propriétaire;PBDKDD;794780981;0 - Personnes morales non remarquables ;6538;GFR;DROZ-VINCENT- GAUCHE
25;0;609;VERRIERES DE JOUX;;AC;0250;;;00045;B045;;LES GRANDS CHAMPS;648;;P - Prés;648;P - Propriétaire;PBDWWX;885127134;0 - Personnes morales non remarquables ;6540;SCI;CYMNEAE
25;0;609;VERRIERES DE JOUX;;AB;0275;;;00080;B080;;AU VILLAGE;656;;S - Sols;656;P - Propriétaire;PBCWTH;330964958;0 - Personnes morales non remarquables ;6598;EARL;LOUVRIER MARC ET STEPHANIE
25;0;609;VERRIERES DE JOUX;; B;0068;;;00027;B027;;SUR LA COTE;660;;P - Prés;660;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;; A;0515;;;00049;B049;;GRANGE DE LARGILLAC;667;;BR - Futaies résineuses;667;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;; A;0803;;;00038;B038;;DERRIERE LES MAISONS;680;;S - Sols;680;P - Propriétaire;PBCRHP;330964958;0 - Personnes morales non remarquables ;6598;EARL;LOUVRIER MARC ET STEPHANIE
25;0;609;VERRIERES DE JOUX;;AC;0232;;;00009;B009;;A BUGNY;701;;T - Terre;701;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
25;0;609;VERRIERES DE JOUX;; A;0894;;;00010;B010;;SUR BUGNY;723;;T - Terre;723;P - Propriétaire;PBDLS7;497529271;0 - Personnes morales non remarquables ;5499;SARL;PERSPECTIVES HABITAT
25;0;609;VERRIERES DE JOUX;; A;0157;;;00030;B030;;SUR LES COTES GRANGES D AG;750;;BF - Futaies Feuillues;750;P - Propriétaire;PBCT97;449107606;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE CHEZ LEON
25;0;609;VERRIERES DE JOUX;; B;0025;;;00039;B039;;LES ECHELLES;784;;P - Prés;784;P - Propriétaire;PBC7L4;U11386190;0 - Personnes morales non remarquables ;9900;AUPM;GFR PRUD HON
25;0;609;VERRIERES DE JOUX;;AC;0206;0009;;00095;0060;RUE;VERJOUX;785;;S - Sols;785;P - Propriétaire;PBD6CH;921425443;0 - Personnes morales non remarquables ;6540;SCI;LES SACOCHES
25;0;609;VERRIERES DE JOUX;;AC;0112;0060;;00086;0025;RUE;DE FRANCHE COMTE;813;;S - Sols;813;S - Syndic de copropriété;PBCQS6;017150947;0 - Personnes morales non remarquables ;5499;SARL;FAGOT IMMOBILIER
25;0;609;VERRIERES DE JOUX;; A;0763;5117;;00089;0004;RUE;DE L ALPAGE;819;;S - Sols;819;P - Propriétaire;PBCN4T;212506091;4 - Commune;7210;COM;COMMUNE DE VERRIERES DE JOUX
