Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
31;0;585;VILLENEUVE DE RIVIERE;; C;0865;;;00056;B059;;LA NOUGARRASSE;481;;T - Terre;481;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;0865;;;00056;B059;;LA NOUGARRASSE;481;;T - Terre;481;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;1015;;;00056;B059;;LA NOUGARRASSE;490;;S - Sols;490;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;1015;;;00056;B059;;LA NOUGARRASSE;490;;S - Sols;490;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;0985;;;00048;B051;;LASPERGEOS;491;;P - Prés;491;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;0985;;;00048;B051;;LASPERGEOS;491;;P - Prés;491;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;1356;;;00035;B038;;LE GRAS;494;;P - Prés;494;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;1356;;;00035;B038;;LE GRAS;494;;P - Prés;494;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;1391;;;00015;B017;;CAP DES LIATS;498;;S - Sols;498;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;1391;;;00015;B017;;CAP DES LIATS;498;;S - Sols;498;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; D;1384;;;00001;B001;;ARMAJOU;501;;T - Terre;501;P - Propriétaire;PBD92T;213105851;4 - Commune;7210;COM;COMMUNE DE VILLENEUVE DE RIVIERE
31;0;585;VILLENEUVE DE RIVIERE;; D;1362;;;00001;B001;;ARMAJOU;508;;P - Prés;508;P - Propriétaire;PBD92T;213105851;4 - Commune;7210;COM;COMMUNE DE VILLENEUVE DE RIVIERE
31;0;585;VILLENEUVE DE RIVIERE;; B;2094;;;00019;B021;;LA CHAPELLE;513;;T - Terre;513;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; B;2094;;;00019;B021;;LA CHAPELLE;513;;T - Terre;513;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;1389;;;00015;B017;;CAP DES LIATS;517;;S - Sols;517;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;1389;;;00015;B017;;CAP DES LIATS;517;;S - Sols;517;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;0958;;;00056;B059;;LA NOUGARRASSE;522;;T - Terre;522;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;0958;;;00056;B059;;LA NOUGARRASSE;522;;T - Terre;522;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;;AL;0112;;;00070;B075;;VILLAGE;524;;S - Sols;524;P - Propriétaire;PBD92T;213105851;4 - Commune;7210;COM;COMMUNE DE VILLENEUVE DE RIVIERE
31;0;585;VILLENEUVE DE RIVIERE;; B;2087;;;00065;B070;;SAINT-PE;525;;S - Sols;525;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; B;2087;;;00065;B070;;SAINT-PE;525;;S - Sols;525;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;;AK;0178;0010;;00107;0109;RUE;DU MOULIN D AULNE;529;;S - Sols;529;P - Propriétaire;PBDRFX;408068435;0 - Personnes morales non remarquables ;6540;SCI;MABERANNE
31;0;585;VILLENEUVE DE RIVIERE;;AK;0071;;;00070;B075;;VILLAGE;532;;J - Jardins;532;P - Propriétaire;PBDQ4L;413066499;0 - Personnes morales non remarquables ;6540;SCI;REGYFLOR
31;0;585;VILLENEUVE DE RIVIERE;;AI;0047;;;00030;B033;;GARROS NAOU;533;;BT - Taillis simples;533;P - Propriétaire;PBD92T;213105851;4 - Commune;7210;COM;COMMUNE DE VILLENEUVE DE RIVIERE
31;0;585;VILLENEUVE DE RIVIERE;;AH;0174;;;00043;B046;;LAGARRIGUE;535;;T - Terre;535;P - Propriétaire;PBGRP4;776845380;0 - Personnes morales non remarquables ;9220;ASS;ASSEMBLEE DE DIEU
31;0;585;VILLENEUVE DE RIVIERE;; C;0703;;;00009;B011;;BOUQUE D AVET;535;;S - Sols;535;P - Propriétaire;PBDMDW;U25395279;0 - Personnes morales non remarquables ;9900;AUPM;SYNDICAT D IRRIGATION DE VILLENEUVE DE RIVIERE
31;0;585;VILLENEUVE DE RIVIERE;; C;0841;;;00062;B066;;POUMARO;537;;T - Terre;537;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;0841;;;00062;B066;;POUMARO;537;;T - Terre;537;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; D;1220;;;00038;B041;;HUSTAN HAMEAU;538;;T - Terre;538;P - Propriétaire;PBCQ4T;223100017;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE GARONNE
31;0;585;VILLENEUVE DE RIVIERE;; B;2281;;;00019;B021;;LA CHAPELLE;540;;T - Terre;540;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; B;2281;;;00019;B021;;LA CHAPELLE;540;;T - Terre;540;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;0976;;;00062;B066;;POUMARO;544;;S - Sols;544;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;0976;;;00062;B066;;POUMARO;544;;S - Sols;544;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; B;1705;;;00019;B021;;LA CHAPELLE;549;;T - Terre;549;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; B;1705;;;00019;B021;;LA CHAPELLE;549;;T - Terre;549;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;;AH;0167;0041;;00107;0109;RUE;DU MOULIN D AULNE;551;;S - Sols;551;P - Propriétaire;PBD92T;213105851;4 - Commune;7210;COM;COMMUNE DE VILLENEUVE DE RIVIERE
31;0;585;VILLENEUVE DE RIVIERE;; C;1128;;;00035;B038;;LE GRAS;556;;P - Prés;556;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;1128;;;00035;B038;;LE GRAS;556;;P - Prés;556;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;1377;;;00035;B038;;LE GRAS;568;;P - Prés;568;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;1377;;;00035;B038;;LE GRAS;568;;P - Prés;568;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;0940;;;00062;B066;;POUMARO;570;;T - Terre;570;P - Propriétaire;PBD9WN;572139996;0 - Personnes morales non remarquables ;5599;SA;AUTOROUTES DU SUD DE LA FRANCE
31;0;585;VILLENEUVE DE RIVIERE;; B;1692;;;00019;B021;;LA CHAPELLE;571;;T - Terre;571;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; B;1692;;;00019;B021;;LA CHAPELLE;571;;T - Terre;571;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; B;2302;;;00065;B070;;SAINT-PE;573;;S - Sols;573;P - Propriétaire;PBDRJD;U13312961;0 - Personnes morales non remarquables ;5599;SA;STE DES AUTOROUTES DU SUD DE LA FRANCE
31;0;585;VILLENEUVE DE RIVIERE;; C;0922;;;00035;B038;;LE GRAS;574;;P - Prés;574;P - Propriétaire;PBD9WN;572139996;0 - Personnes morales non remarquables ;5599;SA;AUTOROUTES DU SUD DE LA FRANCE
31;0;585;VILLENEUVE DE RIVIERE;; B;2222;;;00016;B018;;CASSAGNE;575;;S - Sols;575;P - Propriétaire;PBGQPF;200072643;4 - Commune;7346;CCOM;CC COEUR ET COTEAUX DU COMMINGES
31;0;585;VILLENEUVE DE RIVIERE;;AE;0129;;;00041;B044;;JUNCASSA;575;;BT - Taillis simples;575;P - Propriétaire;PBHBKH;919701235;0 - Personnes morales non remarquables ;6540;SCI;SOL IMMO
31;0;585;VILLENEUVE DE RIVIERE;; C;1385;;;00035;B038;;LE GRAS;589;;T - Terre;589;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;1385;;;00035;B038;;LE GRAS;589;;T - Terre;589;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;;ZD;0002;;;00029;B032;;ENTRAMEZAIGUES;592;;T - Terre;592;P - Propriétaire;PBD92T;213105851;4 - Commune;7210;COM;COMMUNE DE VILLENEUVE DE RIVIERE
31;0;585;VILLENEUVE DE RIVIERE;; C;1225;;;00048;B051;;LASPERGEOS;595;;P - Prés;595;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;1225;;;00048;B051;;LASPERGEOS;595;;P - Prés;595;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; B;2273;;;00019;B021;;LA CHAPELLE;596;;S - Sols;596;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; B;2273;;;00019;B021;;LA CHAPELLE;596;;S - Sols;596;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;;AH;0155;;;00051;B054;;LA LONGUERE;600;;S - Sols;600;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;;AH;0155;;;00051;B054;;LA LONGUERE;600;;S - Sols;600;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; B;2293;;;00065;B070;;SAINT-PE;602;;S - Sols;602;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; B;2293;;;00065;B070;;SAINT-PE;602;;S - Sols;602;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;;AA;0178;;;00002;B003;;BALARIC;604;;P - Prés;604;P - Propriétaire;PBD92T;213105851;4 - Commune;7210;COM;COMMUNE DE VILLENEUVE DE RIVIERE
31;0;585;VILLENEUVE DE RIVIERE;; B;2137;;;00016;B018;;CASSAGNE;606;;S - Sols;606;P - Propriétaire;PBGQPF;200072643;4 - Commune;7346;CCOM;CC COEUR ET COTEAUX DU COMMINGES
31;0;585;VILLENEUVE DE RIVIERE;; B;2367;;;00065;B070;;SAINT-PE;611;;S - Sols;611;P - Propriétaire;PBFNRF;538960873;0 - Personnes morales non remarquables ;6540;SCI;KOKOTIA
31;0;585;VILLENEUVE DE RIVIERE;;AH;0125;;;00051;B054;;LA LONGUERE;612;;CH - Chemins de fer, Canaux de Navigation;612;P - Propriétaire;PBD92T;213105851;4 - Commune;7210;COM;COMMUNE DE VILLENEUVE DE RIVIERE
31;0;585;VILLENEUVE DE RIVIERE;; D;1275;;;00054;B057;;MENADE;615;;P - Prés;615;P - Propriétaire;PBD92T;213105851;4 - Commune;7210;COM;COMMUNE DE VILLENEUVE DE RIVIERE
31;0;585;VILLENEUVE DE RIVIERE;; B;2366;;;00065;B070;;SAINT-PE;622;;S - Sols;622;P - Propriétaire;PBFNRF;538960873;0 - Personnes morales non remarquables ;6540;SCI;KOKOTIA
31;0;585;VILLENEUVE DE RIVIERE;; C;1200;;;00063;B067;;PRAT D ANDRE;625;;P - Prés;625;P - Propriétaire;PBD9WN;572139996;0 - Personnes morales non remarquables ;5599;SA;AUTOROUTES DU SUD DE LA FRANCE
31;0;585;VILLENEUVE DE RIVIERE;; C;0863;;;00056;B059;;LA NOUGARRASSE;630;;T - Terre;630;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;0863;;;00056;B059;;LA NOUGARRASSE;630;;T - Terre;630;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;1198;;;00056;B059;;LA NOUGARRASSE;634;;T - Terre;634;P - Propriétaire;PBD9WN;572139996;0 - Personnes morales non remarquables ;5599;SA;AUTOROUTES DU SUD DE LA FRANCE
31;0;585;VILLENEUVE DE RIVIERE;; B;2263;;;00045;B048;;LAMOTHE;634;;S - Sols;634;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; B;2263;;;00045;B048;;LAMOTHE;634;;S - Sols;634;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;1399;;;00056;B059;;LA NOUGARRASSE;635;;T - Terre;635;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;1399;;;00056;B059;;LA NOUGARRASSE;635;;T - Terre;635;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;;AA;0177;;;00020;B022;;LE CHATEAU;637;;P - Prés;637;P - Propriétaire;PBD92T;213105851;4 - Commune;7210;COM;COMMUNE DE VILLENEUVE DE RIVIERE
31;0;585;VILLENEUVE DE RIVIERE;; B;2267;;;00019;B021;;LA CHAPELLE;640;;S - Sols;640;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; B;2267;;;00019;B021;;LA CHAPELLE;640;;S - Sols;640;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; D;1221;;;00038;B041;;HUSTAN HAMEAU;649;;T - Terre;649;P - Propriétaire;PBCQ4T;223100017;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE GARONNE
31;0;585;VILLENEUVE DE RIVIERE;; D;1218;;;00038;B041;;HUSTAN HAMEAU;650;;T - Terre;650;P - Propriétaire;PBCQ4T;223100017;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE GARONNE
31;0;585;VILLENEUVE DE RIVIERE;; C;0960;;;00062;B066;;POUMARO;658;;T - Terre;658;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;0960;;;00062;B066;;POUMARO;658;;T - Terre;658;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; D;0205;;;00054;B057;;MENADE;665;;BT - Taillis simples;665;N - Nu-propriétaire ;PBDRLG;U25524610;0 - Personnes morales non remarquables ;6540;SCI;SCI SAVE
31;0;585;VILLENEUVE DE RIVIERE;; B;2090;;;00065;B070;;SAINT-PE;666;;T - Terre;666;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; B;2090;;;00065;B070;;SAINT-PE;666;;T - Terre;666;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;;AL;0061;0019;;00072;0006;RUE;DE L AMIRAL CASTEX;672;;S - Sols;672;P - Propriétaire;PBDRFM;U25476182;0 - Personnes morales non remarquables ;6540;SCI;SCI BEAUNAT DE VILLENEUVE
31;0;585;VILLENEUVE DE RIVIERE;; C;1344;;;00015;B017;;CAP DES LIATS;678;;P - Prés;678;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;1344;;;00015;B017;;CAP DES LIATS;678;;P - Prés;678;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; B;2299;;;00019;B021;;LA CHAPELLE;684;;S - Sols;684;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; B;2299;;;00019;B021;;LA CHAPELLE;684;;S - Sols;684;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;1346;;;00015;B017;;CAP DES LIATS;688;;P - Prés;688;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;0915;;;00021;B023;;CHEMIN DE VALENTINE;688;;P - Prés;688;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;1346;;;00015;B017;;CAP DES LIATS;688;;P - Prés;688;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;0915;;;00021;B023;;CHEMIN DE VALENTINE;688;;P - Prés;688;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;0951;;;00056;B059;;LA NOUGARRASSE;691;;T - Terre;691;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;0951;;;00056;B059;;LA NOUGARRASSE;691;;T - Terre;691;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;1191;;;00056;B059;;LA NOUGARRASSE;694;;T - Terre;694;P - Propriétaire;PBD9WN;572139996;0 - Personnes morales non remarquables ;5599;SA;AUTOROUTES DU SUD DE LA FRANCE
31;0;585;VILLENEUVE DE RIVIERE;;AH;0123;;;00043;B046;;LAGARRIGUE;694;;T - Terre;694;P - Propriétaire;PBGWTZ;891681496;0 - Personnes morales non remarquables ;6540;SCI;SCI CHLAP'S
31;0;585;VILLENEUVE DE RIVIERE;;AM;0102;;;00002;B003;;BALARIC;696;;P - Prés;696;P - Propriétaire;PBD92T;213105851;4 - Commune;7210;COM;COMMUNE DE VILLENEUVE DE RIVIERE
31;0;585;VILLENEUVE DE RIVIERE;;AH;0168;;;00043;B046;;LAGARRIGUE;701;;S - Sols;701;P - Propriétaire;PBD92T;213105851;4 - Commune;7210;COM;COMMUNE DE VILLENEUVE DE RIVIERE
31;0;585;VILLENEUVE DE RIVIERE;; C;1380;;;00035;B038;;LE GRAS;701;;T - Terre;701;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;1380;;;00035;B038;;LE GRAS;701;;T - Terre;701;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;;AH;0162;0041;;00107;0109;RUE;DU MOULIN D AULNE;704;;S - Sols;704;P - Propriétaire;PBD92T;213105851;4 - Commune;7210;COM;COMMUNE DE VILLENEUVE DE RIVIERE
31;0;585;VILLENEUVE DE RIVIERE;; C;1004;;;00056;B059;;LA NOUGARRASSE;705;;S - Sols;705;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;1004;;;00056;B059;;LA NOUGARRASSE;705;;S - Sols;705;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;1189;;;00056;B059;;LA NOUGARRASSE;707;;P - Prés;707;P - Propriétaire;PBD9WN;572139996;0 - Personnes morales non remarquables ;5599;SA;AUTOROUTES DU SUD DE LA FRANCE
31;0;585;VILLENEUVE DE RIVIERE;; C;1084;;;00044;B047;;LAGRANGE;708;;T - Terre;708;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; C;1084;;;00044;B047;;LAGRANGE;708;;T - Terre;708;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;1195;;;00056;B059;;LA NOUGARRASSE;716;;T - Terre;716;P - Propriétaire;PBD9WN;572139996;0 - Personnes morales non remarquables ;5599;SA;AUTOROUTES DU SUD DE LA FRANCE
31;0;585;VILLENEUVE DE RIVIERE;; B;2235;;;00019;B021;;LA CHAPELLE;717;;S - Sols;717;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;; B;2235;;;00019;B021;;LA CHAPELLE;717;;S - Sols;717;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; D;0253;;;00007;B009;;BOIS D ESPAGNE;720;;T - Terre;720;N - Nu-propriétaire ;PBDRLG;U25524610;0 - Personnes morales non remarquables ;6540;SCI;SCI SAVE
31;0;585;VILLENEUVE DE RIVIERE;;AM;0065;0345;;00117;0148;RUE;DE LA TOUR;721;;S - Sols;721;P - Propriétaire;PBD92T;213105851;4 - Commune;7210;COM;COMMUNE DE VILLENEUVE DE RIVIERE
31;0;585;VILLENEUVE DE RIVIERE;; C;1208;;;00056;B059;;LA NOUGARRASSE;727;;T - Terre;727;P - Propriétaire;PBD9WN;572139996;0 - Personnes morales non remarquables ;5599;SA;AUTOROUTES DU SUD DE LA FRANCE
31;0;585;VILLENEUVE DE RIVIERE;;AH;0036;;;00019;B021;;LA CHAPELLE;730;;L - Landes;730;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
31;0;585;VILLENEUVE DE RIVIERE;;AH;0036;;;00019;B021;;LA CHAPELLE;730;;L - Landes;730;Z - Gestion d’un bien de l’État ;PBG983;U31957277;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM
31;0;585;VILLENEUVE DE RIVIERE;; C;1364;;;00015;B017;;CAP DES LIATS;732;;S - Sols;732;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
