Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
30;0;347;VESTRIC-ET-CANDIAC;;AY;0199;;;00031;B075;;MOULIN A VENT;118307;J;VI - Vignes;34000;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AT;0020;;;00014;B029;;COUSSE DE CHEVAL;189585;J;T - Terre;40012;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AP;0077;;;00024;B058;;LA GASE DE BESINGUIN;173;K;L - Landes;120;P - Propriétaire;PBBJJH;U27196917;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 347 AP77
30;0;347;VESTRIC-ET-CANDIAC;;BB;0085;;;00029;B067;;JEU DE MAIL;2298;K;S - Sols;500;P - Propriétaire;PBFHM7;791649957;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE LA OUTARDE
30;0;347;VESTRIC-ET-CANDIAC;;AA;0069;;;00005;B004;;BEAU PLANE;2539;K;BT - Taillis simples;1270;P - Propriétaire;PBBJJG;U27196908;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 347 AA69
30;0;347;VESTRIC-ET-CANDIAC;;AV;0008;0011;;00071;0119;RTE;DE VAUVERT;2994;K;S - Sols;800;P - Propriétaire;PBB7JS;491169421;0 - Personnes morales non remarquables ;6540;SCI;SCI LE CEDRE BLEU
30;0;347;VESTRIC-ET-CANDIAC;;AW;0056;;;00011;B017;;CARRIERE DU MOULIN;3962;K;S - Sols;1000;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;AZ;0066;;;00033;B084;;LA PLANTADE;4319;K;L - Landes;1108;P - Propriétaire;P9971D;440117620;0 - Personnes morales non remarquables ;5599;SA;GRTGAZ
30;0;347;VESTRIC-ET-CANDIAC;;BC;0049;;;00027;B062;;LES GRANDES CAVES;5000;K;T - Terre;4500;P - Propriétaire;PBGF5Q;978145514;0 - Personnes morales non remarquables ;6597;SCEA;SCEA MAS DES ROSEAUX
30;0;347;VESTRIC-ET-CANDIAC;;AL;0070;;;00018;B036;;CROS DES PUTES;6091;K;T - Terre;2805;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AY;0072;;;00028;B064;;LE GRES DE LA PALUS;6580;K;VI - Vignes;1789;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AN;0024;;;00050;B124;;LE VILLAGE;7383;K;S - Sols;48;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;BC;0018;;;00027;B062;;LES GRANDES CAVES;9063;K;T - Terre;4400;P - Propriétaire;PBFKH2;483405247;0 - Personnes morales non remarquables ;6318;SCA;UNION DISTILLERIES MEDITERRANEE
30;0;347;VESTRIC-ET-CANDIAC;;BB;0132;;;00027;B062;;LES GRANDES CAVES;9169;K;T - Terre;96;P - Propriétaire;PBFKH2;483405247;0 - Personnes morales non remarquables ;6318;SCA;UNION DISTILLERIES MEDITERRANEE
30;0;347;VESTRIC-ET-CANDIAC;;AY;0108;;;00031;B075;;MOULIN A VENT;9491;K;VI - Vignes;5000;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AY;0120;;;00035;B087;;PRE DU CAPELAN;9629;K;T - Terre;6481;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AY;0101;;;00031;B075;;MOULIN A VENT;10639;K;T - Terre;1066;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AS;0034;;;00032;B081;;NEGUE SAUME;10654;K;T - Terre;1567;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;BC;0022;;;00027;B062;;LES GRANDES CAVES;10662;K;S - Sols;200;P - Propriétaire;PBF8WR;534116983;0 - Personnes morales non remarquables ;6540;SCI;BULLE VERTE
30;0;347;VESTRIC-ET-CANDIAC;;AY;0106;;;00031;B075;;MOULIN A VENT;11371;K;VI - Vignes;6726;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AO;0007;;;00006;B008;;LA BOURDELLE;11413;K;T - Terre;8884;G - Gérant, mandataire, gestionnaire;P999LM;582022091;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS EMENA
30;0;347;VESTRIC-ET-CANDIAC;;BB;0054;;;00029;B067;;JEU DE MAIL;12547;K;S - Sols;47;P - Propriétaire;PBFHM7;791649957;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE LA OUTARDE
30;0;347;VESTRIC-ET-CANDIAC;;BC;0014;;;00027;B062;;LES GRANDES CAVES;14312;K;T - Terre;800;P - Propriétaire;PBBQCQ;398938894;0 - Personnes morales non remarquables ;6534;GFA;DOMAINE DU VISTRE
30;0;347;VESTRIC-ET-CANDIAC;;AY;0178;;;00028;B064;;LE GRES DE LA PALUS;14925;K;VE - Vergers;14725;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;AY;0114;;;00033;B084;;LA PLANTADE;15032;K;S - Sols;5600;P - Propriétaire;PBF9J6;388094880;0 - Personnes morales non remarquables ;6534;GFA;GFA LA PLANTADE
30;0;347;VESTRIC-ET-CANDIAC;;BB;0130;;;00027;B062;;LES GRANDES CAVES;15301;K;T - Terre;2301;P - Propriétaire;PBFKH2;483405247;0 - Personnes morales non remarquables ;6318;SCA;UNION DISTILLERIES MEDITERRANEE
30;0;347;VESTRIC-ET-CANDIAC;;AZ;0167;;;00033;B084;;LA PLANTADE;15913;K;T - Terre;15413;P - Propriétaire;PBGGDG;921464988;0 - Personnes morales non remarquables ;6540;SCI;SSCC
30;0;347;VESTRIC-ET-CANDIAC;;AY;0059;;;00022;B051;;LES FOUCARANNES;16179;K;S - Sols;3000;P - Propriétaire;PBBPW8;391484755;0 - Personnes morales non remarquables ;5599;SA;B R L  ESPACES NATURELS
30;0;347;VESTRIC-ET-CANDIAC;;AV;0003;;;00032;B081;;NEGUE SAUME;17867;K;J - Jardins;12867;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;BA;0052;;;00025;B060;;LE GRAND LAQUET;19948;K;T - Terre;840;P - Propriétaire;PBBQCQ;398938894;0 - Personnes morales non remarquables ;6534;GFA;DOMAINE DU VISTRE
30;0;347;VESTRIC-ET-CANDIAC;;AS;0036;;;00032;B081;;NEGUE SAUME;21074;K;T - Terre;2772;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AY;0109;;;00031;B075;;MOULIN A VENT;21503;K;VI - Vignes;10145;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AZ;0074;;;00009;B013;;CANDIAC;21677;K;S - Sols;5971;B - Bailleur à construction ;PBD79P;424171205;0 - Personnes morales non remarquables ;9220;ASS;EMMANUEL D'ALZON
30;0;347;VESTRIC-ET-CANDIAC;;AZ;0074;;;00009;B013;;CANDIAC;21677;K;S - Sols;5971;R - Preneur à construction ;PBD95N;775913221;0 - Personnes morales non remarquables ;9220;ASS;ORGANISME DE GESTION DE L'ENSEIGNMENT CATHOLIQUE EMMANUEL D'
30;0;347;VESTRIC-ET-CANDIAC;;BB;0067;;;00025;B060;;LE GRAND LAQUET;23992;K;BT - Taillis simples;10674;P - Propriétaire;PBFKH2;483405247;0 - Personnes morales non remarquables ;6318;SCA;UNION DISTILLERIES MEDITERRANEE
30;0;347;VESTRIC-ET-CANDIAC;;AO;0003;;;00006;B008;;LA BOURDELLE;27194;K;VI - Vignes;25000;G - Gérant, mandataire, gestionnaire;P999LM;582022091;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS EMENA
30;0;347;VESTRIC-ET-CANDIAC;;AS;0048;;;00049;B123;;LA VIGNASSE;29245;K;VI - Vignes;26395;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;BC;0009;;;00027;B062;;LES GRANDES CAVES;30046;K;T - Terre;4733;P - Propriétaire;PBFKH2;483405247;0 - Personnes morales non remarquables ;6318;SCA;UNION DISTILLERIES MEDITERRANEE
30;0;347;VESTRIC-ET-CANDIAC;;AY;0211;;;00028;B064;;LE GRES DE LA PALUS;40805;K;T - Terre;40305;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;AS;0050;;;00049;B123;;LA VIGNASSE;41752;K;VI - Vignes;20768;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;BB;0091;;;00029;B067;;JEU DE MAIL;44140;K;T - Terre;33604;P - Propriétaire;PBFHM7;791649957;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE LA OUTARDE
30;0;347;VESTRIC-ET-CANDIAC;;AD;0060;;;00021;B047;;LE FESC;44929;K;S - Sols;2290;P - Propriétaire;PBBPW8;391484755;0 - Personnes morales non remarquables ;5599;SA;B R L  ESPACES NATURELS
30;0;347;VESTRIC-ET-CANDIAC;;AR;0021;;;00015;B030;;CROIX DE FER;50827;K;VI - Vignes;46200;P - Propriétaire;PBFWKN;343257556;0 - Personnes morales non remarquables ;6598;EARL;DELMAS FRERES
30;0;347;VESTRIC-ET-CANDIAC;;AX;0042;;;00012;B023;;LES CLAUX;53410;K;VI - Vignes;50;G - Gérant, mandataire, gestionnaire;P999LM;582022091;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS EMENA
30;0;347;VESTRIC-ET-CANDIAC;;AS;0049;;;00049;B123;;LA VIGNASSE;61726;K;VI - Vignes;25428;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AX;0050;;;00012;B023;;LES CLAUX;77940;K;T - Terre;77509;G - Gérant, mandataire, gestionnaire;P999LM;582022091;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS EMENA
30;0;347;VESTRIC-ET-CANDIAC;;BC;0048;;;00027;B062;;LES GRANDES CAVES;98209;K;T - Terre;93781;P - Propriétaire;PBF8WR;534116983;0 - Personnes morales non remarquables ;6540;SCI;BULLE VERTE
30;0;347;VESTRIC-ET-CANDIAC;;AY;0208;;;00033;B084;;LA PLANTADE;109506;K;L - Landes;8858;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;AY;0199;;;00031;B075;;MOULIN A VENT;118307;K;T - Terre;84307;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AT;0020;;;00014;B029;;COUSSE DE CHEVAL;189585;K;T - Terre;131761;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AL;0070;;;00018;B036;;CROS DES PUTES;6091;L;S - Sols;61;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AD;0060;;;00021;B047;;LE FESC;44929;L;L - Landes;770;P - Propriétaire;PBBPW8;391484755;0 - Personnes morales non remarquables ;5599;SA;B R L  ESPACES NATURELS
30;0;347;VESTRIC-ET-CANDIAC;;AY;0208;;;00033;B084;;LA PLANTADE;109506;L;T - Terre;20579;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;AT;0020;;;00014;B029;;COUSSE DE CHEVAL;189585;L;VI - Vignes;8660;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AT;0020;;;00014;B029;;COUSSE DE CHEVAL;189585;M;VE - Vergers;4752;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AT;0020;;;00014;B029;;COUSSE DE CHEVAL;189585;N;S - Sols;4400;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AC;0050;;;00021;B047;;LE FESC;2094;Z;S - Sols;13;P - Propriétaire;PBDTXR;518395264;0 - Personnes morales non remarquables ;5710;SAS;CAZENOVE ENERGIE
30;0;347;VESTRIC-ET-CANDIAC;;AR;0009;;;00015;B030;;CROIX DE FER;3176;Z;S - Sols;15;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AD;0023;;;00021;B047;;LE FESC;4966;Z;S - Sols;1839;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;BC;0024;;;00027;B062;;LES GRANDES CAVES;5995;Z;S - Sols;2437;P - Propriétaire;PBF8WR;534116983;0 - Personnes morales non remarquables ;6540;SCI;BULLE VERTE
30;0;347;VESTRIC-ET-CANDIAC;;AW;0021;;;00011;B017;;CARRIERE DU MOULIN;7729;Z;S - Sols;1441;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;AS;0039;;;00032;B081;;NEGUE SAUME;21408;Z;S - Sols;3691;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AL;0024;;;00010;B014;;CANTE CIGALE;25732;Z;S - Sols;3071;P - Propriétaire;PBBJW6;326274354;0 - Personnes morales non remarquables ;6540;SCI;CANTE CIGALE FRERES
30;0;347;VESTRIC-ET-CANDIAC;;AY;0116;;;00033;B084;;LA PLANTADE;25903;Z;S - Sols;8970;P - Propriétaire;PBF9J6;388094880;0 - Personnes morales non remarquables ;6534;GFA;GFA LA PLANTADE
30;0;347;VESTRIC-ET-CANDIAC;;AB;0005;;;00040;B099;;PUECH DE L EOUSE;34351;Z;S - Sols;922;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;BB;0237;;;00027;B062;;LES GRANDES CAVES;1;;CH - Chemins de fer, Canaux de Navigation;1;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
30;0;347;VESTRIC-ET-CANDIAC;;AW;0031;;;00011;B017;;CARRIERE DU MOULIN;4;;S - Sols;4;P - Propriétaire;P996S8;550200661;0 - Personnes morales non remarquables ;5599;SA;BRL
30;0;347;VESTRIC-ET-CANDIAC;;AL;0019;;;00010;B014;;CANTE CIGALE;5;;S - Sols;5;P - Propriétaire;P996S8;550200661;0 - Personnes morales non remarquables ;5599;SA;BRL
30;0;347;VESTRIC-ET-CANDIAC;;AM;0251;;;00067;0099;PL;MONTCALM;5;;S - Sols;5;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;AX;0035;;;00022;B051;;LES FOUCARANNES;6;;S - Sols;6;P - Propriétaire;P996S8;550200661;0 - Personnes morales non remarquables ;5599;SA;BRL
30;0;347;VESTRIC-ET-CANDIAC;;BC;0012;;;00027;B062;;LES GRANDES CAVES;6;;S - Sols;6;P - Propriétaire;P996S8;550200661;0 - Personnes morales non remarquables ;5599;SA;BRL
30;0;347;VESTRIC-ET-CANDIAC;;BC;0013;;;00027;B062;;LES GRANDES CAVES;6;;S - Sols;6;P - Propriétaire;P996S8;550200661;0 - Personnes morales non remarquables ;5599;SA;BRL
30;0;347;VESTRIC-ET-CANDIAC;;AY;0175;;;00028;B064;;LE GRES DE LA PALUS;6;;J - Jardins;6;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
30;0;347;VESTRIC-ET-CANDIAC;;BB;0232;;;00027;B062;;LES GRANDES CAVES;7;;CH - Chemins de fer, Canaux de Navigation;7;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;BB;0011;;;00025;B060;;LE GRAND LAQUET;7;;S - Sols;7;P - Propriétaire;PBBJXJ;U27193876;0 - Personnes morales non remarquables ;6599;SC;SC DE LA GUILLAUMETTE
30;0;347;VESTRIC-ET-CANDIAC;;BB;0273;;;00025;B060;;LE GRAND LAQUET;7;;BT - Taillis simples;7;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
30;0;347;VESTRIC-ET-CANDIAC;;AY;0038;;;00019;B041;;DERNIER FIOUS;8;;T - Terre;8;P - Propriétaire;P996S8;550200661;0 - Personnes morales non remarquables ;5599;SA;BRL
30;0;347;VESTRIC-ET-CANDIAC;;AW;0038;;;00154;0004;RUE;ALPHONSE DAUDET;8;;S - Sols;8;P - Propriétaire;PBBKSJ;U27188294;0 - Personnes morales non remarquables ;5499;SARL;PROVENCE MEDITERRANEE DIFFUSION IMMOBILIERE
30;0;347;VESTRIC-ET-CANDIAC;;AC;0053;;;00020;B046;;LE DEVOIS;9;;S - Sols;9;P - Propriétaire;P996S8;550200661;0 - Personnes morales non remarquables ;5599;SA;BRL
30;0;347;VESTRIC-ET-CANDIAC;;AY;0171;;;00028;B064;;LE GRES DE LA PALUS;9;;CH - Chemins de fer, Canaux de Navigation;9;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;AD;0065;;;00021;B047;;LE FESC;10;;T - Terre;10;G - Gérant, mandataire, gestionnaire;PBBSPS;173006610;3 - Département ;7172;ETAT;DIRECTION DEPARTEMENTALE DE L'EQUIPEMENT
30;0;347;VESTRIC-ET-CANDIAC;;AZ;0068;;;00033;B084;;LA PLANTADE;10;;CH - Chemins de fer, Canaux de Navigation;10;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;AD;0065;;;00021;B047;;LE FESC;10;;T - Terre;10;P - Propriétaire;PBBK3T;U28369435;1 - État ;7113;ETAT;ETAT MINISTERE DES TRANSPORTS EQUIPEMENT TOURISME ET MER
30;0;347;VESTRIC-ET-CANDIAC;;AY;0198;;;00031;B075;;MOULIN A VENT;10;;T - Terre;10;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AM;0241;;;00061;0068;RUE;DU JEU DE BALLON;11;;S - Sols;11;G - Gérant, mandataire, gestionnaire;PBBK4M;U28369916;0 - Personnes morales non remarquables ;9900;AUPM;EDF DISTRIB GARD CEVENNES AGENCE COMPTABLE LARO
30;0;347;VESTRIC-ET-CANDIAC;;AM;0241;;;00061;0068;RUE;DU JEU DE BALLON;11;;S - Sols;11;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
30;0;347;VESTRIC-ET-CANDIAC;;AE;0109;;;00020;B046;;LE DEVOIS;11;;T - Terre;11;P - Propriétaire;PBBWGR;434857413;0 - Personnes morales non remarquables ;6540;SCI;SCI L TEA
30;0;347;VESTRIC-ET-CANDIAC;;BB;0293;;;00025;B060;;LE GRAND LAQUET;12;;CH - Chemins de fer, Canaux de Navigation;12;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
30;0;347;VESTRIC-ET-CANDIAC;;AM;0242;;;00153;0003;IMP;DES ALBIZZIAS;13;;S - Sols;13;P - Propriétaire;PBB422;U24668771;0 - Personnes morales non remarquables ;9900;AUPM;INDIVISAIRES DES PARCELLES 347 AM16 242
30;0;347;VESTRIC-ET-CANDIAC;;AY;0147;;;00031;B075;;MOULIN A VENT;13;;T - Terre;13;P - Propriétaire;P998RJ;702034398;0 - Personnes morales non remarquables ;5710;SAS;NESTLE WATERS SUPPLY SUD
30;0;347;VESTRIC-ET-CANDIAC;;AY;0134;;;00033;B084;;LA PLANTADE;13;;S - Sols;13;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
30;0;347;VESTRIC-ET-CANDIAC;;AY;0071;;;00028;B064;;LE GRES DE LA PALUS;14;;S - Sols;14;P - Propriétaire;P996S8;550200661;0 - Personnes morales non remarquables ;5599;SA;BRL
30;0;347;VESTRIC-ET-CANDIAC;;AP;0136;;;00007;B009;;CAMP DE L AIRE;14;;T - Terre;14;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;BB;0270;;;00025;B060;;LE GRAND LAQUET;14;;T - Terre;14;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;BB;0243;;;00029;B067;;JEU DE MAIL;14;;T - Terre;14;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;BB;0267;;;00029;B067;;JEU DE MAIL;16;;CH - Chemins de fer, Canaux de Navigation;16;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
30;0;347;VESTRIC-ET-CANDIAC;;AE;0017;;;00008;B010;;CAMP REDON;19;;S - Sols;19;P - Propriétaire;P996S8;550200661;0 - Personnes morales non remarquables ;5599;SA;BRL
30;0;347;VESTRIC-ET-CANDIAC;;AE;0018;;;00008;B010;;CAMP REDON;19;;S - Sols;19;P - Propriétaire;P996S8;550200661;0 - Personnes morales non remarquables ;5599;SA;BRL
30;0;347;VESTRIC-ET-CANDIAC;;AE;0113;;;00020;B046;;LE DEVOIS;20;;S - Sols;20;P - Propriétaire;PBD437;243000569;9 - Établissements publics ou organismes associés;7346;CCOM;COMMUNAUTE COM RHONY VISTRE VIDOURLE
30;0;347;VESTRIC-ET-CANDIAC;;AM;0310;0007;;00055;0035;AV;CHARLES DE GAULLE;20;;S - Sols;20;P - Propriétaire;PBBZF4;444568554;0 - Personnes morales non remarquables ;6540;SCI;FREDELYS
30;0;347;VESTRIC-ET-CANDIAC;;AM;0346;0011;;00165;0107;RUE;DES PLATANES;20;;S - Sols;20;P - Propriétaire;PBCBSL;680201365;5 - Office HLM;5599;SA;SOC H L M UN TOIT POUR TOUS
30;0;347;VESTRIC-ET-CANDIAC;;AZ;0154;;;00033;B084;;LA PLANTADE;21;;T - Terre;21;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
30;0;347;VESTRIC-ET-CANDIAC;;AN;0015;;;00026;B061;;LA GRANDE TERRE;22;;S - Sols;22;P - Propriétaire;P996S8;550200661;0 - Personnes morales non remarquables ;5599;SA;BRL
30;0;347;VESTRIC-ET-CANDIAC;;AM;0250;0011;;00165;0107;RUE;DES PLATANES;22;;AB - Terrains à bâtir;22;P - Propriétaire;PBB47P;349142620;0 - Personnes morales non remarquables ;5710;SAS;GROUPE BAMA
30;0;347;VESTRIC-ET-CANDIAC;;AM;0101;;;00165;0107;RUE;DES PLATANES;22;;S - Sols;22;P - Propriétaire;PBB47P;349142620;0 - Personnes morales non remarquables ;5710;SAS;GROUPE BAMA
30;0;347;VESTRIC-ET-CANDIAC;;AM;0348;0011;;00165;0107;RUE;DES PLATANES;22;;S - Sols;22;P - Propriétaire;PBCBSL;680201365;5 - Office HLM;5599;SA;SOC H L M UN TOIT POUR TOUS
30;0;347;VESTRIC-ET-CANDIAC;;AW;0002;;;00024;B058;;LA GASE DE BESINGUIN;23;;S - Sols;23;P - Propriétaire;P996S8;550200661;0 - Personnes morales non remarquables ;5599;SA;BRL
30;0;347;VESTRIC-ET-CANDIAC;;AM;0324;0003;;00052;0007;RUE;DE L ARGENTERIE;23;;S - Sols;23;P - Propriétaire;PBFP97;829752716;0 - Personnes morales non remarquables ;5710;SAS;GIMARAC
30;0;347;VESTRIC-ET-CANDIAC;;BB;0231;;;00027;B062;;LES GRANDES CAVES;23;;CH - Chemins de fer, Canaux de Navigation;23;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
30;0;347;VESTRIC-ET-CANDIAC;;AC;0032;;;00044;B112;;LES RHODES;24;;L - Landes;24;P - Propriétaire;PBBKSL;572139996;0 - Personnes morales non remarquables ;5599;SA;AUTOROUTES DU SUD DE LA FRANCE
30;0;347;VESTRIC-ET-CANDIAC;;AS;0024;;;00049;B123;;LA VIGNASSE;24;;S - Sols;24;P - Propriétaire;P996S8;550200661;0 - Personnes morales non remarquables ;5599;SA;BRL
30;0;347;VESTRIC-ET-CANDIAC;;AL;0042;;;00018;B036;;CROS DES PUTES;24;;S - Sols;24;P - Propriétaire;PBBBRP;213003478;4 - Commune;7210;COM;COMMUNE DE VESTRIC-ET-CANDIAC
30;0;347;VESTRIC-ET-CANDIAC;;AM;0330;0011;;00165;0107;RUE;DES PLATANES;24;;S - Sols;24;P - Propriétaire;PBCBSL;680201365;5 - Office HLM;5599;SA;SOC H L M UN TOIT POUR TOUS
