Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
976;6;616;SADA;;AL;0121;0019;;00332;0955;RUE;TCHETCHENI;1138;K;AG - Terrains d’agrément;638;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;616;SADA;;AP;0116;0015;;00421;4475;RUE;DE LA MOSQUEE DE MTSAGNOUG;1201;K;AG - Terrains d’agrément;701;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;616;SADA;;AP;0303;0040;;00421;4475;RUE;DE LA MOSQUEE DE MTSAGNOUG;1277;K;AG - Terrains d’agrément;777;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AO;0161;;;00032;B530;;PANGOUA BOLE;1629;K;T - Terre;1129;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AC;1119;0067;B;00225;0651;CHE;NAFISSA MASSIALA;1842;K;S - Sols;842;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AI;0334;0001;;00059;0200;RUE;DE LA BIBLIOTHEQUE;1990;K;S - Sols;1490;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AO;0303;0655;;00424;4478;RTE;DE MTSAGNOUGNI;2170;K;L - Landes;1670;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AI;0324;;;00015;B160;;DOUJANI;2982;K;L - Landes;2482;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;616;SADA;;AK;0087;0039;;00360;0919;RUE;SIDI ALI SIMBA;3221;K;S - Sols;1721;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AM;0352;0016;;00043;0040;RUE;DE LA MAIRIE ANNEXE;3583;K;T - Terre;2583;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AP;0919;0300;;00421;4475;RUE;DE LA MOSQUEE DE MTSAGNOUG;5536;K;T - Terre;3536;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AL;0476;0164;;00423;4477;RTE;DE MJAHAJAHA;7340;K;T - Terre;5340;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AI;0108;0001;;00189;0257;RUE;DU COLLEGE;7552;K;S - Sols;6552;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AL;0024;;;00025;B410;;MANGAJOU;8236;K;L - Landes;7736;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;616;SADA;;AK;0180;0002;;00092;0530;RUE;DANIEL KAMARDINE;12793;K;L - Landes;11793;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AO;0317;;;00020;B280;;HAPOUINDZI;13706;K;S - Sols;12706;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AH;0297;0006;;00189;0257;RUE;DU COLLEGE;17106;K;S - Sols;16106;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AL;0424;0009;;00438;4492;RUE;MOUSTOIFA MAANLI;24525;K;S - Sols;24025;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;616;SADA;;AI;1098;;;00011;B080;;BANDRANI;1;;S - Sols;1;P - Propriétaire;PBBBBV;200008878;4 - Commune;7490;AUDA;COMMUNE DE SADA
976;6;616;SADA;;AL;0441;0017;;00333;0917;RUE;SAID ALI SOUFFOU;1;;AB - Terrains à bâtir;1;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AE;1138;0039;;00284;0264;RUE;DAHALANI BOINAIDI;1;;S - Sols;1;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AL;0436;0012;;00334;0359;IMP;HAMISSI BACAR;1;;S - Sols;1;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0581;0021;;00392;1511;CHE;MOIDJIMOI KALAM;1;;S - Sols;1;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AM;0544;;;00442;4496;IMP;SELEMANI SOUMAILI;1;;S - Sols;1;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0406;;;00009;B040;;AFRIQUE;1;;S - Sols;1;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AI;1033;;;00015;B160;;DOUJANI;1;;S - Sols;1;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0604;;;00039;B660;;VILLAGE DE SADA;1;;S - Sols;1;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0605;;;00039;B660;;VILLAGE DE SADA;1;;S - Sols;1;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AE;1170;0284;;00035;B710;;YMERE;1;;S - Sols;1;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AL;0440;0017;;00333;0917;RUE;SAID ALI SOUFFOU;2;;AB - Terrains à bâtir;2;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AC;0819;;;00008;A290;QUA;M'LIMANI;2;;AB - Terrains à bâtir;2;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AC;0783;;;00039;B660;;VILLAGE DE SADA;2;;AB - Terrains à bâtir;2;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AL;0524;;;00335;0024;IMP;ALI JEAN DESIRE;2;;S - Sols;2;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AE;1137;0012;;00243;0261;CHE;FOUNDI HOULAME;2;;S - Sols;2;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AE;1120;0050;;00284;0264;RUE;DAHALANI BOINAIDI;2;;S - Sols;2;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AE;1155;0013;;00239;0611;CHE;OUSSENI MARIAM;2;;S - Sols;2;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0695;0016;;00261;0621;CHE;MAISSARA MLAMALI;2;;S - Sols;2;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0459;;;00039;B660;;VILLAGE DE SADA;2;;S - Sols;2;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;616;SADA;;AD;0616;0006;B;00047;0080;RUE;YOUNOUSSA BAMANA;3;;S - Sols;3;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0673;0028;;00284;0264;RUE;DAHALANI BOINAIDI;3;;S - Sols;3;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0674;0028;;00284;0264;RUE;DAHALANI BOINAIDI;3;;S - Sols;3;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0631;0001;;00308;0268;CHE;FATIMA HAMIDOUNI;3;;S - Sols;3;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AM;0432;0006;;00339;0272;RUE;FATIMA BOURHANI;3;;S - Sols;3;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AM;0241;;;00025;B410;;MANGAJOU;3;;S - Sols;3;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AE;0966;;;00039;B660;;VILLAGE DE SADA;3;;S - Sols;3;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AE;0981;;;00039;B660;;VILLAGE DE SADA;3;;S - Sols;3;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0095;;;00039;B660;;VILLAGE DE SADA;3;;S - Sols;3;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;616;SADA;;AH;0980;9999;F;00397;1514;CHE;MA ALI ANDY;4;;S - Sols;4;P - Propriétaire;PBBBBV;200008878;4 - Commune;7490;AUDA;COMMUNE DE SADA
976;6;616;SADA;;AD;0671;3258;6;00392;1511;CHE;MOIDJIMOI KALAM;4;;AB - Terrains à bâtir;4;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AL;0513;;;00414;4468;RUE;BASALIM;4;;AB - Terrains à bâtir;4;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0693;0016;;00261;0621;CHE;MAISSARA MLAMALI;4;;S - Sols;4;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0696;0016;;00261;0621;CHE;MAISSARA MLAMALI;4;;S - Sols;4;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AH;0947;;;00018;B260;;HAGNAKAOUE;4;;S - Sols;4;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0517;;;00039;B660;;VILLAGE DE SADA;4;;S - Sols;4;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0606;;;00039;B660;;VILLAGE DE SADA;4;;S - Sols;4;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AN;0468;;;00017;B230;;GUITRONI DOUJANI;4;;T - Terre;4;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AE;1133;0050;;00284;0264;RUE;DAHALANI BOINAIDI;5;;S - Sols;5;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AE;1096;0005;;00346;0641;CHE;MARI OILI;5;;S - Sols;5;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AE;1181;;;00289;0953;CHE;ATTOUMANI TCHANAZI;5;;S - Sols;5;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AL;0237;0008;;00389;1508;RUE;SAID HAMIDOU;5;;S - Sols;5;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0314;;;00009;B040;;AFRIQUE;5;;S - Sols;5;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AM;0216;;;00025;B410;;MANGAJOU;5;;S - Sols;5;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0580;;;00039;B660;;VILLAGE DE SADA;5;;S - Sols;5;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AO;0179;;;00020;B280;;HAPOUINDZI;5;;T - Terre;5;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AP;0829;;;00028;B460;;M'TSAGNOUNI;5;;T - Terre;5;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AK;0135;;;00015;B160;;DOUJANI;6;;L - Landes;6;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AC;1032;0093;;00047;0080;RUE;YOUNOUSSA BAMANA;6;;S - Sols;6;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0206;0020;;00047;0080;RUE;YOUNOUSSA BAMANA;6;;S - Sols;6;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0643;0018;;00284;0264;RUE;DAHALANI BOINAIDI;6;;S - Sols;6;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0645;0002;;00073;0340;RUE;DU COMMERCE;6;;S - Sols;6;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AI;1036;0005;;00132;4280;RUE;DU STADE;6;;S - Sols;6;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AC;0802;;;00008;A290;QUA;M'LIMANI;6;;S - Sols;6;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AH;0946;;;00018;B260;;HAGNAKAOUE;6;;S - Sols;6;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AM;0323;;;00025;B410;;MANGAJOU;6;;S - Sols;6;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AE;0982;;;00039;B660;;VILLAGE DE SADA;6;;S - Sols;6;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AL;0381;0005;;00274;0012;CHE;ALI HALIDI;7;;S - Sols;7;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AL;0527;0016;;00335;0024;IMP;ALI JEAN DESIRE;7;;S - Sols;7;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0692;0052;;00047;0080;RUE;YOUNOUSSA BAMANA;7;;S - Sols;7;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0537;0021;A;00261;0621;CHE;MAISSARA MLAMALI;7;;S - Sols;7;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AC;0629;;;00008;A290;QUA;M'LIMANI;7;;S - Sols;7;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AC;0814;;;00008;A290;QUA;M'LIMANI;7;;S - Sols;7;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AL;0431;;;00025;B410;;MANGAJOU;7;;S - Sols;7;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0601;;;00039;B660;;VILLAGE DE SADA;7;;S - Sols;7;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AP;0590;;;00013;B120;;COUNOUNI;7;;T - Terre;7;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0388;;;00009;B040;;AFRIQUE;8;;AB - Terrains à bâtir;8;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0481;0017;A;00261;0621;CHE;MAISSARA MLAMALI;8;;S - Sols;8;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AM;0343;;;00025;B410;;MANGAJOU;8;;S - Sols;8;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AI;1138;;;00039;B660;;VILLAGE DE SADA;8;;L - Landes;8;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;616;SADA;;AI;1108;0037;;00417;4471;AV;CHARIF TADJIDINE;9;;S - Sols;9;P - Propriétaire;PBBBBV;200008878;4 - Commune;7490;AUDA;COMMUNE DE SADA
976;6;616;SADA;;AC;0451;0014;;00309;0632;CHE;HAFIDHOU MOIMCHE;9;;AB - Terrains à bâtir;9;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0380;0008;A;00429;4483;CHE;FATIMA SOIDIKI;9;;AB - Terrains à bâtir;9;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AI;1219;0017;;00406;0036;RUE;ASSIMINI BOINAMANI;9;;S - Sols;9;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0205;0022;;00047;0080;RUE;YOUNOUSSA BAMANA;9;;S - Sols;9;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AE;1132;0050;;00284;0264;RUE;DAHALANI BOINAIDI;9;;S - Sols;9;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AC;0728;;;00008;A290;QUA;M'LIMANI;9;;S - Sols;9;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AI;0219;;;00011;B080;;BANDRANI;9;;S - Sols;9;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AI;0228;;;00011;B080;;BANDRANI;9;;S - Sols;9;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AM;0522;;;00039;B660;;VILLAGE DE SADA;9;;T - Terre;9;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AI;1100;;;00011;B080;;BANDRANI;10;;S - Sols;10;P - Propriétaire;PBBBBV;200008878;4 - Commune;7490;AUDA;COMMUNE DE SADA
976;6;616;SADA;;AD;0669;3258;6;00392;1511;CHE;MOIDJIMOI KALAM;10;;AB - Terrains à bâtir;10;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AM;0103;;;00025;B410;;MANGAJOU;10;;S - Sols;10;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AC;1056;;;00039;B660;;VILLAGE DE SADA;10;;S - Sols;10;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AE;1069;;;00039;B660;;VILLAGE DE SADA;10;;S - Sols;10;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;616;SADA;;AD;0648;0001;;00392;1511;CHE;MOIDJIMOI KALAM;11;;S - Sols;11;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AC;0661;;;00008;A290;QUA;M'LIMANI;11;;S - Sols;11;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AC;0849;;;00039;B660;;VILLAGE DE SADA;11;;S - Sols;11;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0496;;;00039;B660;;VILLAGE DE SADA;11;;S - Sols;11;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AO;0282;;;00020;B280;;HAPOUINDZI;11;;T - Terre;11;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0049;;;00039;B660;;VILLAGE DE SADA;11;;S - Sols;11;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;616;SADA;;AD;0668;3258;6;00392;1511;CHE;MOIDJIMOI KALAM;12;;AB - Terrains à bâtir;12;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0670;3258;6;00392;1511;CHE;MOIDJIMOI KALAM;12;;AB - Terrains à bâtir;12;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AC;1081;0002;;00309;0632;CHE;HAFIDHOU MOIMCHE;12;;S - Sols;12;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AI;1090;;;00011;B080;;BANDRANI;12;;S - Sols;12;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AL;0233;0044;;00389;1508;RUE;SAID HAMIDOU;13;;S - Sols;13;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AL;0251;0005;;00431;4485;RUE;HALIDI CHEHI;13;;S - Sols;13;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AI;1077;;;00015;B160;;DOUJANI;13;;S - Sols;13;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AM;0540;;;00025;B410;;MANGAJOU;13;;T - Terre;13;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AC;0821;;;00008;A290;QUA;M'LIMANI;14;;AB - Terrains à bâtir;14;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0689;0052;;00047;0080;RUE;YOUNOUSSA BAMANA;14;;S - Sols;14;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AD;0120;0013;;00426;4480;AV;DU PRESIDENT JACQUES CHIRA;14;;S - Sols;14;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AL;0279;;;00025;B410;;MANGAJOU;14;;S - Sols;14;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AL;0434;;;00025;B410;;MANGAJOU;14;;S - Sols;14;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AM;0330;;;00025;B410;;MANGAJOU;14;;S - Sols;14;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AP;0840;;;00028;B460;;M'TSAGNOUNI;14;;T - Terre;14;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AI;1231;0005;;00406;0036;RUE;ASSIMINI BOINAMANI;15;;S - Sols;15;P - Propriétaire;PBBBBV;200008878;4 - Commune;7490;AUDA;COMMUNE DE SADA
976;6;616;SADA;;AK;0439;0025;;00324;0636;RLE;MADI MAOULIDA;15;;S - Sols;15;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AE;0968;0004;A;00346;0641;CHE;MARI OILI;15;;S - Sols;15;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;616;SADA;;AI;0474;0014;;00417;4471;AV;CHARIF TADJIDINE;15;;S - Sols;15;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
