Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
04;0;245;VOLX;;AK;0386;;;00109;0031;RUE;PIERRE MENDES FRANCE;28587;;AG - Terrains d’agrément;28587;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; C;0717;;;00029;B029;;LA PIOLANCHE;28660;;S - Sols;28660;G - Gérant, mandataire, gestionnaire;PBCGW4;U15371811;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM CC PFA DFL
04;0;245;VOLX;; C;0717;;;00029;B029;;LA PIOLANCHE;28660;;S - Sols;28660;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
04;0;245;VOLX;; A;0333;;;00023;B023;;LES MARGARIDETES;29125;;L - Landes;29125;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; C;2805;;;00031;B031;;LE PLAN;29412;;L - Landes;29412;E - Emphytéote ;PBDBLC;850622002;0 - Personnes morales non remarquables ;5710;SAS;VOLX LE PLAN
04;0;245;VOLX;; C;2805;;;00031;B031;;LE PLAN;29412;;L - Landes;29412;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0367;;;00005;B005;;BELLE VUE;29700;;BT - Taillis simples;29700;P - Propriétaire;PBBXKK;443905864;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
04;0;245;VOLX;; A;0033;;;00036;B036;;LA ROULIERE;31350;;BT - Taillis simples;31350;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; B;0019;;;00024;B024;;MONTAIGU;32400;;BT - Taillis simples;32400;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0019;;;00024;B024;;MONTAIGU;32400;;BT - Taillis simples;32400;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;;AH;0201;;;00014;B014;;LA GARE;32665;;CH - Chemins de fer, Canaux de Navigation;32665;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
04;0;245;VOLX;; C;2146;;;00004;B004;;LES BEAUMETTES;32766;;S - Sols;32766;G - Gérant, mandataire, gestionnaire;PBCGW4;U15371811;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM CC PFA DFL
04;0;245;VOLX;; C;2146;;;00004;B004;;LES BEAUMETTES;32766;;S - Sols;32766;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
04;0;245;VOLX;; A;0089;;;00043;B043;;SARZEN;32830;;L - Landes;32830;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; B;0003;;;00024;B024;;MONTAIGU;33500;;BT - Taillis simples;33500;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0003;;;00024;B024;;MONTAIGU;33500;;BT - Taillis simples;33500;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; C;0767;;;00017;B017;;LA GRANDE PIECE;37660;;T - Terre;37660;P - Propriétaire;PBB4MT;413819491;0 - Personnes morales non remarquables ;6534;GFA;GFA DES BASTIDES
04;0;245;VOLX;; A;0371;;;00005;B005;;BELLE VUE;39625;;BT - Taillis simples;39625;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; C;0725;;;00032;B032;;LA POINTE;39810;;T - Terre;39810;P - Propriétaire;PBBXFW;443913181;0 - Personnes morales non remarquables ;6534;GFA;SAINT CLEMENT
04;0;245;VOLX;; A;0036;;;00036;B036;;LA ROULIERE;41300;;BT - Taillis simples;41300;P - Propriétaire;PBBXKR;348747007;0 - Personnes morales non remarquables ;6540;SCI;DE ROUILLERE
04;0;245;VOLX;; A;0353;;;00005;B005;;BELLE VUE;42240;;L - Landes;42240;G - Gérant, mandataire, gestionnaire;P9MBFN;342404399;0 - Personnes morales non remarquables ;5710;SAS;T D F
04;0;245;VOLX;; A;0353;;;00005;B005;;BELLE VUE;42240;;L - Landes;42240;P - Propriétaire;P998WD;342404399;0 - Personnes morales non remarquables ;5710;SAS;T D F
04;0;245;VOLX;; B;0006;;;00024;B024;;MONTAIGU;42270;;BT - Taillis simples;42270;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0006;;;00024;B024;;MONTAIGU;42270;;BT - Taillis simples;42270;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; C;2811;;;00031;B031;;LE PLAN;42642;;S - Sols;42642;G - Gérant, mandataire, gestionnaire;PBCGW4;U15371811;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM CC PFA DFL
04;0;245;VOLX;; C;2811;;;00031;B031;;LE PLAN;42642;;S - Sols;42642;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
04;0;245;VOLX;; A;0362;;;00005;B005;;BELLE VUE;43675;;BF - Futaies Feuillues;43675;P - Propriétaire;PBBXKK;443905864;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
04;0;245;VOLX;; A;0336;;;00023;B023;;LES MARGARIDETES;48200;;L - Landes;48200;P - Propriétaire;PBBXKK;443905864;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
04;0;245;VOLX;; A;0339;;;00023;B023;;LES MARGARIDETES;49075;;L - Landes;49075;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0388;;;00037;B037;;LA ROUVIERE;49490;;L - Landes;49490;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; A;0388;;;00037;B037;;LA ROUVIERE;49490;;L - Landes;49490;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; A;0047;;;00019;B019;;LES HUBACS;49950;;L - Landes;49950;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0144;;;00043;B043;;SARZEN;51650;;L - Landes;51650;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; B;0007;;;00024;B024;;MONTAIGU;52650;;BT - Taillis simples;52650;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0007;;;00024;B024;;MONTAIGU;52650;;BT - Taillis simples;52650;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; A;0015;;;00036;B036;;LA ROULIERE;54620;;L - Landes;54620;P - Propriétaire;PBBXKR;348747007;0 - Personnes morales non remarquables ;6540;SCI;DE ROUILLERE
04;0;245;VOLX;; A;0381;;;00037;B037;;LA ROUVIERE;56630;;BT - Taillis simples;56630;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; A;0381;;;00037;B037;;LA ROUVIERE;56630;;BT - Taillis simples;56630;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; A;0279;;;00046;B046;;VAUGRANA;59130;;L - Landes;59130;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; B;1159;;;00024;B024;;MONTAIGU;61350;;BT - Taillis simples;61350;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;1159;;;00024;B024;;MONTAIGU;61350;;BT - Taillis simples;61350;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; B;0008;;;00024;B024;;MONTAIGU;61500;;BT - Taillis simples;61500;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0008;;;00024;B024;;MONTAIGU;61500;;BT - Taillis simples;61500;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; C;2860;;;00038;B038;;SAINT CLEMENT;70716;;S - Sols;70716;G - Gérant, mandataire, gestionnaire;PBCGW4;U15371811;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM CC PFA DFL
04;0;245;VOLX;; C;2860;;;00038;B038;;SAINT CLEMENT;70716;;S - Sols;70716;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
04;0;245;VOLX;; C;0801;;;00003;B003;;LA BASTIDE NEUVE;73750;;T - Terre;73750;P - Propriétaire;PBB4MT;413819491;0 - Personnes morales non remarquables ;6534;GFA;GFA DES BASTIDES
04;0;245;VOLX;; B;0015;;;00024;B024;;MONTAIGU;76675;;BT - Taillis simples;76675;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0015;;;00024;B024;;MONTAIGU;76675;;BT - Taillis simples;76675;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; C;0985;;;00017;B017;;LA GRANDE PIECE;82715;;T - Terre;82715;P - Propriétaire;PBB4MT;413819491;0 - Personnes morales non remarquables ;6534;GFA;GFA DES BASTIDES
04;0;245;VOLX;; A;0384;;;00037;B037;;LA ROUVIERE;82840;;BT - Taillis simples;82840;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; A;0384;;;00037;B037;;LA ROUVIERE;82840;;BT - Taillis simples;82840;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; C;2785;;;00003;B003;;LA BASTIDE NEUVE;85384;;T - Terre;85384;P - Propriétaire;PBB4MT;413819491;0 - Personnes morales non remarquables ;6534;GFA;GFA DES BASTIDES
04;0;245;VOLX;; A;0055;;;00040;B040;;SAINT MARTIN;86600;;BT - Taillis simples;86600;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0322;;;00046;B046;;VAUGRANA;87890;;L - Landes;87890;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0192;;;00167;B063;;LA GARDE;88700;;L - Landes;88700;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; B;0014;;;00024;B024;;MONTAIGU;95300;;BT - Taillis simples;95300;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0014;;;00024;B024;;MONTAIGU;95300;;BT - Taillis simples;95300;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; A;0326;;;00023;B023;;LES MARGARIDETES;96810;;L - Landes;96810;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; B;0009;;;00024;B024;;MONTAIGU;100675;;BT - Taillis simples;100675;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0009;;;00024;B024;;MONTAIGU;100675;;BT - Taillis simples;100675;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; B;0010;;;00024;B024;;MONTAIGU;102910;;BT - Taillis simples;102910;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0010;;;00024;B024;;MONTAIGU;102910;;BT - Taillis simples;102910;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; A;0355;;;00005;B005;;BELLE VUE;126400;;L - Landes;126400;P - Propriétaire;PBBXKK;443905864;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
04;0;245;VOLX;; C;0806;;;00003;B003;;LA BASTIDE NEUVE;130990;;T - Terre;130990;P - Propriétaire;PBB4MT;413819491;0 - Personnes morales non remarquables ;6534;GFA;GFA DES BASTIDES
04;0;245;VOLX;; A;0046;;;00019;B019;;LES HUBACS;137450;;BT - Taillis simples;137450;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0048;;;00019;B019;;LES HUBACS;139230;;L - Landes;139230;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0382;;;00037;B037;;LA ROUVIERE;145250;;BT - Taillis simples;145250;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; A;0382;;;00037;B037;;LA ROUVIERE;145250;;BT - Taillis simples;145250;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; A;0385;;;00037;B037;;LA ROUVIERE;153470;;BT - Taillis simples;153470;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; A;0385;;;00037;B037;;LA ROUVIERE;153470;;BT - Taillis simples;153470;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; A;0358;;;00005;B005;;BELLE VUE;160000;;L - Landes;160000;P - Propriétaire;PBBXKK;443905864;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
04;0;245;VOLX;; B;0017;;;00024;B024;;MONTAIGU;167400;;BT - Taillis simples;167400;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0017;;;00024;B024;;MONTAIGU;167400;;BT - Taillis simples;167400;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; B;0001;;;00024;B024;;MONTAIGU;172320;;BT - Taillis simples;172320;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0001;;;00024;B024;;MONTAIGU;172320;;BT - Taillis simples;172320;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; B;1969;;;00028;B028;;PIETRAMAL;176135;;BT - Taillis simples;176135;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0043;;;00019;B019;;LES HUBACS;186420;;BT - Taillis simples;186420;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0044;;;00019;B019;;LES HUBACS;188375;;BT - Taillis simples;188375;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0045;;;00019;B019;;LES HUBACS;189925;;BT - Taillis simples;189925;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0386;;;00037;B037;;LA ROUVIERE;202150;;L - Landes;202150;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; A;0386;;;00037;B037;;LA ROUVIERE;202150;;L - Landes;202150;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; A;0211;;;00167;B063;;LA GARDE;230250;;L - Landes;230250;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; B;0012;;;00024;B024;;MONTAIGU;231250;;BT - Taillis simples;231250;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0012;;;00024;B024;;MONTAIGU;231250;;BT - Taillis simples;231250;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; B;0026;;;00045;B045;;LA TUILIERE;360140;;BT - Taillis simples;360140;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0026;;;00045;B045;;LA TUILIERE;360140;;BT - Taillis simples;360140;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
