Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
972;2;231;TROIS ILETS;; E;0034;;;00040;B035;;SARCELLE;730;;E - Eaux;730;P - Propriétaire;PBBNGD;U28209439;1 - État ;7113;ETAT;ETAT EQUIPEMENT TRANSPORTS LOGEMENT TOURISME ET MER
972;2;231;TROIS ILETS;; K;0234;;;00021;B016;;HABITATION DESGROTTES;731;;S - Sols;731;P - Propriétaire;PBBC74;219722311;4 - Commune;7210;COM;COMMUNE DES TROIS-ILETS
972;2;231;TROIS ILETS;; C;2737;;;00007;B002;;HABITATION ANSE A L ANE;734;;AB - Terrains à bâtir;734;P - Propriétaire;PBB2MJ;809854623;0 - Personnes morales non remarquables ;5499;SARL;STONE
972;2;231;TROIS ILETS;; E;0351;;;00085;0036;CR;CHEMIN RATEAU;735;;S - Sols;735;P - Propriétaire;PBBNKX;452942485;0 - Personnes morales non remarquables ;6540;SCI;SCI  ALMAME
972;2;231;TROIS ILETS;; A;0895;5895;F;00051;B046;;POINTE D ALET;738;;E - Eaux;738;P - Propriétaire;PBBNGD;U28209439;1 - État ;7113;ETAT;ETAT EQUIPEMENT TRANSPORTS LOGEMENT TOURISME ET MER
972;2;231;TROIS ILETS;; C;1286;;;00018;B013;;CLOUETTE;738;;AB - Terrains à bâtir;738;P - Propriétaire;PBB3VJ;398192948;0 - Personnes morales non remarquables ;5499;SARL;SARL UNIPERS CHOUTEAU PROMOTION
972;2;231;TROIS ILETS;; C;2296;;;00023;B018;;HABITATION ESPERANCE;740;;S - Sols;740;P - Propriétaire;PBB26V;818712085;0 - Personnes morales non remarquables ;6540;SCI;LES 3 ILETS-GALLIA
972;2;231;TROIS ILETS;; D;0896;;;00047;B042;;LA XAVIER;742;;P - Prés;742;B - Bailleur à construction ;PBBC7X;U28071229;1 - État ;7113;ETAT;ETAT MINISTERE DE L ECONOMIE ET DES FINANCES
972;2;231;TROIS ILETS;; C;2625;;;00077;B051;;POINTE GALY;742;;S - Sols;742;G - Gérant, mandataire, gestionnaire;PBBNGD;U28209439;1 - État ;7113;ETAT;ETAT EQUIPEMENT TRANSPORTS LOGEMENT TOURISME ET MER
972;2;231;TROIS ILETS;; C;2625;;;00077;B051;;POINTE GALY;742;;S - Sols;742;P - Propriétaire;PBBBKZ;U15444583;1 - État ;7113;ETAT;ETAT  DRFIP MARTINIQUE SCE DES DOMAINES
972;2;231;TROIS ILETS;; A;0609;0026;;00117;0037;RUE;DES HIBISCUS;742;;S - Sols;742;P - Propriétaire;PBB89T;884492240;0 - Personnes morales non remarquables ;6540;SCI;SCI BOND INVEST
972;2;231;TROIS ILETS;; D;0896;;;00047;B042;;LA XAVIER;742;;P - Prés;742;R - Preneur à construction ;PBBDDL;305306375;5 - Office HLM;5546;SA;LA MARTINIQ HLM SA HABIT LOYER MODERE
972;2;231;TROIS ILETS;; D;1001;0023;;00059;0031;RUE;NEUVE;744;;S - Sols;744;G - Gérant, mandataire, gestionnaire;PBBC7Z;U28198218;1 - État ;7113;ETAT;ETAT DRFIP MARTINIQUE SCE DES DOMAINES
972;2;231;TROIS ILETS;; D;1001;0023;;00059;0031;RUE;NEUVE;744;;S - Sols;744;P - Propriétaire;PBBC7X;U28071229;1 - État ;7113;ETAT;ETAT MINISTERE DE L ECONOMIE ET DES FINANCES
972;2;231;TROIS ILETS;; C;2597;;;00046;B041;;LA WALLON;745;;S - Sols;745;G - Gérant, mandataire, gestionnaire;PBBNGD;U28209439;1 - État ;7113;ETAT;ETAT EQUIPEMENT TRANSPORTS LOGEMENT TOURISME ET MER
972;2;231;TROIS ILETS;; C;2597;;;00046;B041;;LA WALLON;745;;S - Sols;745;P - Propriétaire;PBBBKZ;U15444583;1 - État ;7113;ETAT;ETAT  DRFIP MARTINIQUE SCE DES DOMAINES
972;2;231;TROIS ILETS;; K;0052;0052;;00068;A012;LOT;CITRON;749;;P - Prés;749;P - Propriétaire;PBBC74;219722311;4 - Commune;7210;COM;COMMUNE DES TROIS-ILETS
972;2;231;TROIS ILETS;; C;0319;;;00023;B018;;HABITATION ESPERANCE;749;;S - Sols;749;P - Propriétaire;P999P0;380129866;0 - Personnes morales non remarquables ;5599;SA;ORANGE
972;2;231;TROIS ILETS;; A;0774;0026;;00067;0059;RUE;DES BOUGAINVILLEES;750;;S - Sols;750;B - Bailleur à construction ;PBBC74;219722311;4 - Commune;7210;COM;COMMUNE DES TROIS-ILETS
972;2;231;TROIS ILETS;; B;0651;0008;;00277;4160;ALL;DES MEDUSES;750;;AB - Terrains à bâtir;750;P - Propriétaire;PBBJ6N;441095924;0 - Personnes morales non remarquables ;6540;SCI;SCI DIOMAR
972;2;231;TROIS ILETS;; A;0774;0026;;00067;0059;RUE;DES BOUGAINVILLEES;750;;S - Sols;750;R - Preneur à construction ;PBBQXT;482865664;0 - Personnes morales non remarquables ;5499;SARL;LA FONCIERE DES TROIS ILETS
972;2;231;TROIS ILETS;; C;3026;;;00046;B041;;LA WALLON;753;;S - Sols;753;G - Gérant, mandataire, gestionnaire;PBBC7Z;U28198218;1 - État ;7113;ETAT;ETAT DRFIP MARTINIQUE SCE DES DOMAINES
972;2;231;TROIS ILETS;; C;3026;;;00046;B041;;LA WALLON;753;;S - Sols;753;P - Propriétaire;PBBC7X;U28071229;1 - État ;7113;ETAT;ETAT MINISTERE DE L ECONOMIE ET DES FINANCES
972;2;231;TROIS ILETS;; C;1738;;;00021;B016;;HABITATION DESGROTTES;753;;AB - Terrains à bâtir;753;P - Propriétaire;PBBJSN;433671088;0 - Personnes morales non remarquables ;5499;SARL;LOTIS CARAIBES
972;2;231;TROIS ILETS;; B;0468;;;00006;B001;;RUE DU DAUPHIN;755;;BT - Taillis simples;755;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
972;2;231;TROIS ILETS;; B;0468;;;00006;B001;;RUE DU DAUPHIN;755;;BT - Taillis simples;755;Z - Gestion d’un bien de l’État ;PBB9JD;110090016;1 - État ;7113;ETAT;MINISTERE DES ARMEES
972;2;231;TROIS ILETS;; D;0756;;;00015;B010;;LE BOURG;759;;S - Sols;759;G - Gérant, mandataire, gestionnaire;PBBC7Z;U28198218;1 - État ;7113;ETAT;ETAT DRFIP MARTINIQUE SCE DES DOMAINES
972;2;231;TROIS ILETS;; D;0756;;;00015;B010;;LE BOURG;759;;S - Sols;759;P - Propriétaire;PBBC7X;U28071229;1 - État ;7113;ETAT;ETAT MINISTERE DE L ECONOMIE ET DES FINANCES
972;2;231;TROIS ILETS;; K;0152;;;00068;A012;LOT;CITRON;760;;S - Sols;760;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
972;2;231;TROIS ILETS;; H;0342;;;00044;B039;;HABITATION VATABLE;760;;AB - Terrains à bâtir;760;P - Propriétaire;PBB2XD;804052975;0 - Personnes morales non remarquables ;6540;SCI;L'ARCHE
972;2;231;TROIS ILETS;; C;0035;;;00036;B031;;LA PLAINE;760;;T - Terre;760;P - Propriétaire;PBB9PL;920346277;0 - Personnes morales non remarquables ;5710;SAS;ONE MORE LAND
972;2;231;TROIS ILETS;; A;0994;0021;;00105;0007;RUE;DU BALISIER;760;;S - Sols;760;P - Propriétaire;PBB6VH;843349721;0 - Personnes morales non remarquables ;6540;SCI;SCI YOCOJA
972;2;231;TROIS ILETS;; K;0115;;;00021;B016;;HABITATION DESGROTTES;760;;S - Sols;760;P - Propriétaire;PBBBBM;U28208065;0 - Personnes morales non remarquables ;9900;AUPM;SYND INTERCOMM D ADDUCTION D EAU DES COMM DU CENTRE ET DU SU
972;2;231;TROIS ILETS;; K;0152;;;00068;A012;LOT;CITRON;760;;S - Sols;760;Z - Gestion d’un bien de l’État ;PBB9JB;157000019;1 - État ;7150;ETAT;D G DE LA GENDARMERIE NATIONALE
972;2;231;TROIS ILETS;; I;1061;;;00024;B019;;LA FERME;764;;AB - Terrains à bâtir;764;P - Propriétaire;PBB993;953474517;0 - Personnes morales non remarquables ;5710;SAS;ALOA EANVEST
972;2;231;TROIS ILETS;; K;0265;;;00021;B016;;HABITATION DESGROTTES;765;;S - Sols;765;P - Propriétaire;PBBC74;219722311;4 - Commune;7210;COM;COMMUNE DES TROIS-ILETS
972;2;231;TROIS ILETS;; A;0572;;;00106;0016;RUE;DES IXORAS;766;;S - Sols;766;G - Gérant, mandataire, gestionnaire;PBBC7Z;U28198218;1 - État ;7113;ETAT;ETAT DRFIP MARTINIQUE SCE DES DOMAINES
972;2;231;TROIS ILETS;; B;0283;0030;;00144;0075;RUE;DU DAUPHIN;766;;S - Sols;766;P - Propriétaire;PBCB4N;979775053;0 - Personnes morales non remarquables ;5710;SAS;D'ALIZES ET D'AZUR
972;2;231;TROIS ILETS;; A;0572;;;00106;0016;RUE;DES IXORAS;766;;S - Sols;766;P - Propriétaire;PBBC7X;U28071229;1 - État ;7113;ETAT;ETAT MINISTERE DE L ECONOMIE ET DES FINANCES
972;2;231;TROIS ILETS;; C;2733;;;00007;B002;;HABITATION ANSE A L ANE;769;;AB - Terrains à bâtir;769;P - Propriétaire;PBB2MJ;809854623;0 - Personnes morales non remarquables ;5499;SARL;STONE
972;2;231;TROIS ILETS;; E;0464;;;00038;B033;;POTERIE;769;;S - Sols;769;U - Usufruitier ;PBBQ3G;414675587;0 - Personnes morales non remarquables ;5499;SARL;SOC HORTICOLE DES TROIS ILETS
972;2;231;TROIS ILETS;; B;0411;;;00006;B001;;RUE DU DAUPHIN;772;;S - Sols;772;P - Propriétaire;PBBC8K;U28199814;0 - Personnes morales non remarquables ;6599;SC;LA FRATERNITE
972;2;231;TROIS ILETS;; C;1274;;;00018;B013;;CLOUETTE;774;;AB - Terrains à bâtir;774;P - Propriétaire;PBBKXC;438647760;0 - Personnes morales non remarquables ;6540;SCI;CRIDOM
972;2;231;TROIS ILETS;; D;1094;5980;F;00059;0031;RUE;NEUVE;774;;S - Sols;774;P - Propriétaire;PBBNGD;U28209439;1 - État ;7113;ETAT;ETAT EQUIPEMENT TRANSPORTS LOGEMENT TOURISME ET MER
972;2;231;TROIS ILETS;; C;1538;;;00036;B031;;LA PLAINE;775;;T - Terre;775;P - Propriétaire;PBBQB8;303121842;0 - Personnes morales non remarquables ;5699;SA;AUTO-GUADELOUPE INVESTISSEMENT
972;2;231;TROIS ILETS;; C;1548;;;00046;B041;;LA WALLON;777;;S - Sols;777;P - Propriétaire;PBB4DN;753911080;0 - Personnes morales non remarquables ;5710;SAS;ZANZINVEST
972;2;231;TROIS ILETS;; C;1295;;;00018;B013;;CLOUETTE;779;;AB - Terrains à bâtir;779;P - Propriétaire;PBB3VJ;398192948;0 - Personnes morales non remarquables ;5499;SARL;SARL UNIPERS CHOUTEAU PROMOTION
972;2;231;TROIS ILETS;; C;1550;;;00046;B041;;LA WALLON;780;;S - Sols;780;P - Propriétaire;PBB7NL;884953076;0 - Personnes morales non remarquables ;5499;SARL;ALIZEE
972;2;231;TROIS ILETS;; A;0169;0007;;00112;0017;RUE;DU JASMIN;780;;S - Sols;780;P - Propriétaire;PBBJH4;437819915;0 - Personnes morales non remarquables ;6540;SCI;CASEVERLAND
972;2;231;TROIS ILETS;; B;0215;0012;;00144;0075;RUE;DU DAUPHIN;780;;S - Sols;780;P - Propriétaire;PBCBV9;910603687;0 - Personnes morales non remarquables ;6540;SCI;SCI MARTINIQUE
972;2;231;TROIS ILETS;; I;1006;5928;F;00036;B031;;LA PLAINE;781;;AB - Terrains à bâtir;781;P - Propriétaire;PBB9PL;920346277;0 - Personnes morales non remarquables ;5710;SAS;ONE MORE LAND
972;2;231;TROIS ILETS;; C;2430;;;00046;B041;;LA WALLON;784;;AB - Terrains à bâtir;784;P - Propriétaire;PBB97C;952767408;0 - Personnes morales non remarquables ;5710;SAS;L'ILE AUX FLEURS
972;2;231;TROIS ILETS;; H;0355;;;00044;B039;;HABITATION VATABLE;788;;AB - Terrains à bâtir;788;P - Propriétaire;PBBQ34;442136479;0 - Personnes morales non remarquables ;6540;SCI;GERI
972;2;231;TROIS ILETS;; B;0121;0016;;00136;0063;RUE;DES BALAOUS;788;;S - Sols;788;P - Propriétaire;PBB8VM;888344454;0 - Personnes morales non remarquables ;6540;SCI;NOS DEUX TATIES
972;2;231;TROIS ILETS;; C;2735;;;00007;B002;;HABITATION ANSE A L ANE;789;;AB - Terrains à bâtir;789;P - Propriétaire;PBB2MJ;809854623;0 - Personnes morales non remarquables ;5499;SARL;STONE
972;2;231;TROIS ILETS;; C;1268;;;00018;B013;;CLOUETTE;791;;AB - Terrains à bâtir;791;P - Propriétaire;PBB3VJ;398192948;0 - Personnes morales non remarquables ;5499;SARL;SARL UNIPERS CHOUTEAU PROMOTION
972;2;231;TROIS ILETS;; C;2729;;;00007;B002;;HABITATION ANSE A L ANE;792;;AB - Terrains à bâtir;792;P - Propriétaire;PBB2MJ;809854623;0 - Personnes morales non remarquables ;5499;SARL;STONE
972;2;231;TROIS ILETS;; C;2316;;;00046;B041;;LA WALLON;794;;AB - Terrains à bâtir;794;P - Propriétaire;PBBP6Q;482135134;0 - Personnes morales non remarquables ;6540;SCI;AMP LES TROIS ILETS
972;2;231;TROIS ILETS;; D;0067;0024;;00056;0020;RUE;JULES FERRY;794;;S - Sols;794;P - Propriétaire;PBBC74;219722311;4 - Commune;7210;COM;COMMUNE DES TROIS-ILETS
972;2;231;TROIS ILETS;; I;1070;;;00024;B019;;LA FERME;796;;AB - Terrains à bâtir;796;P - Propriétaire;PBB5QK;850433723;0 - Personnes morales non remarquables ;5499;SARL;C ET A INVEST
972;2;231;TROIS ILETS;; B;0663;;;00006;B001;;RUE DU DAUPHIN;796;;S - Sols;796;P - Propriétaire;PBBC8K;U28199814;0 - Personnes morales non remarquables ;6599;SC;LA FRATERNITE
972;2;231;TROIS ILETS;; A;0595;;;00008;B003;;ANSE MITAN;800;;S - Sols;800;R - Preneur à construction ;PBBF85;391689478;0 - Personnes morales non remarquables ;5499;SARL;EUREKA PLUS
972;2;231;TROIS ILETS;; H;0090;;;00044;B039;;HABITATION VATABLE;811;;S - Sols;811;P - Propriétaire;PBB3HM;200055507;2 - Région;7229;COLL;COLLECTIVITE TERRITORIALE DE MARTINIQUE
972;2;231;TROIS ILETS;; D;0639;0061;;00055;0015;AV;DE L IMPERATRICE JOSEPHINE;811;;S - Sols;811;P - Propriétaire;PBB468;448736587;0 - Personnes morales non remarquables ;5499;SARL;G V S IMMO
972;2;231;TROIS ILETS;; D;0687;0025;;00054;0010;RUE;DES GROTTES;816;;S - Sols;816;P - Propriétaire;PBBXSM;303149983;5 - Office HLM;5599;SA;SOCIETE OZANAM S A HABIT LOYER MODERE
972;2;231;TROIS ILETS;; C;2731;;;00007;B002;;HABITATION ANSE A L ANE;817;;AB - Terrains à bâtir;817;P - Propriétaire;PBB2MJ;809854623;0 - Personnes morales non remarquables ;5499;SARL;STONE
972;2;231;TROIS ILETS;; B;0198;0003;;00143;0074;RUE;DU MEROU;818;;AB - Terrains à bâtir;818;P - Propriétaire;PBBL58;442365250;0 - Personnes morales non remarquables ;6540;SCI;TSY
972;2;231;TROIS ILETS;; H;0113;;;00031;B026;;MAGAZIN ZELINE;819;;S - Sols;819;P - Propriétaire;PBB4BW;538260837;0 - Personnes morales non remarquables ;6540;SCI;SCI FACHRYMAR
972;2;231;TROIS ILETS;; A;0784;0002;;00108;0004;RUE;DES ANTHURIUMS;822;;E - Eaux;822;P - Propriétaire;PBBC74;219722311;4 - Commune;7210;COM;COMMUNE DES TROIS-ILETS
972;2;231;TROIS ILETS;; B;0186;0016;;00141;0073;RUE;DU COULIROU;828;;AB - Terrains à bâtir;828;P - Propriétaire;PBBX38;750412330;9 - Établissements publics ou organismes associés;4140;EPIC;EPFL MARTINIQUE
972;2;231;TROIS ILETS;; A;0248;;;00008;B003;;ANSE MITAN;830;;BT - Taillis simples;830;P - Propriétaire;PBBC74;219722311;4 - Commune;7210;COM;COMMUNE DES TROIS-ILETS
972;2;231;TROIS ILETS;; K;0284;;;00021;B016;;HABITATION DESGROTTES;831;;AB - Terrains à bâtir;831;P - Propriétaire;PBB7B8;538209065;0 - Personnes morales non remarquables ;6540;SCI;SCI AZ
972;2;231;TROIS ILETS;; E;0357;;;00039;B034;;POTERIE INDUSTRIELLE;833;;S - Sols;833;P - Propriétaire;PBBVP2;482251360;0 - Personnes morales non remarquables ;6540;SCI;PALAJE
972;2;231;TROIS ILETS;; E;0349;;;00085;0036;CR;CHEMIN RATEAU;835;;S - Sols;835;P - Propriétaire;PBBNKX;452942485;0 - Personnes morales non remarquables ;6540;SCI;SCI  ALMAME
972;2;231;TROIS ILETS;; A;0853;;;00050;B045;;POINTE DU BOUT;836;;AB - Terrains à bâtir;836;G - Gérant, mandataire, gestionnaire;PBBC7Z;U28198218;1 - État ;7113;ETAT;ETAT DRFIP MARTINIQUE SCE DES DOMAINES
972;2;231;TROIS ILETS;; A;0853;;;00050;B045;;POINTE DU BOUT;836;;AB - Terrains à bâtir;836;P - Propriétaire;PBBC7X;U28071229;1 - État ;7113;ETAT;ETAT MINISTERE DE L ECONOMIE ET DES FINANCES
972;2;231;TROIS ILETS;; A;0903;5903;F;00005;A051;MRN;POINTE DU BOUT;838;;E - Eaux;838;P - Propriétaire;PBBNGD;U28209439;1 - État ;7113;ETAT;ETAT EQUIPEMENT TRANSPORTS LOGEMENT TOURISME ET MER
972;2;231;TROIS ILETS;; C;2157;;;00046;B041;;LA WALLON;838;;BT - Taillis simples;838;P - Propriétaire;PBBMXQ;443705538;0 - Personnes morales non remarquables ;5202;SNC;LA SUITE VILLA
972;2;231;TROIS ILETS;; H;0394;;;00044;B039;;HABITATION VATABLE;840;;S - Sols;840;G - Gérant, mandataire, gestionnaire;PBBC7Z;U28198218;1 - État ;7113;ETAT;ETAT DRFIP MARTINIQUE SCE DES DOMAINES
972;2;231;TROIS ILETS;; H;0394;;;00044;B039;;HABITATION VATABLE;840;;S - Sols;840;P - Propriétaire;PBBC7X;U28071229;1 - État ;7113;ETAT;ETAT MINISTERE DE L ECONOMIE ET DES FINANCES
972;2;231;TROIS ILETS;; A;0771;0001;;00107;0008;RUE;DE LA CANNELLE;842;;S - Sols;842;P - Propriétaire;PBBC74;219722311;4 - Commune;7210;COM;COMMUNE DES TROIS-ILETS
972;2;231;TROIS ILETS;; B;0876;;;00006;B001;;RUE DU DAUPHIN;843;;P - Prés;843;E - Emphytéote ;PBB996;951067826;0 - Personnes morales non remarquables ;6534;GFA;GFA HABITATION ROCHECHOUART
972;2;231;TROIS ILETS;; C;1284;;;00018;B013;;CLOUETTE;845;;AB - Terrains à bâtir;845;P - Propriétaire;PBB3VJ;398192948;0 - Personnes morales non remarquables ;5499;SARL;SARL UNIPERS CHOUTEAU PROMOTION
972;2;231;TROIS ILETS;; C;2593;;;00037;B032;;LA POINTE;846;;BT - Taillis simples;846;P - Propriétaire;PBBNGD;U28209439;1 - État ;7113;ETAT;ETAT EQUIPEMENT TRANSPORTS LOGEMENT TOURISME ET MER
972;2;231;TROIS ILETS;; C;1543;;;00046;B041;;LA WALLON;846;;S - Sols;846;P - Propriétaire;PBBHHT;413767062;0 - Personnes morales non remarquables ;5499;SARL;SCI HUGO
972;2;231;TROIS ILETS;; C;1544;;;00046;B041;;LA WALLON;848;;S - Sols;848;P - Propriétaire;PBB8V8;843758145;0 - Personnes morales non remarquables ;5710;SAS;DESMA
972;2;231;TROIS ILETS;; D;1086;5977;F;00020;B015;;DERRIERE LE COUVENT;848;;S - Sols;848;P - Propriétaire;PBBNGD;U28209439;1 - État ;7113;ETAT;ETAT EQUIPEMENT TRANSPORTS LOGEMENT TOURISME ET MER
972;2;231;TROIS ILETS;; B;0922;0002;;00142;0043;RUE;CARET;851;;S - Sols;851;E - Emphytéote ;PBB96L;895407872;0 - Personnes morales non remarquables ;5710;SAS;RENKO
972;2;231;TROIS ILETS;; C;2668;;;00046;B041;;LA WALLON;851;;AB - Terrains à bâtir;851;P - Propriétaire;PBBHWH;419892872;0 - Personnes morales non remarquables ;5499;SARL;LA GLACY
972;2;231;TROIS ILETS;; B;0922;0002;;00142;0043;RUE;CARET;851;;S - Sols;851;P - Propriétaire;PBBL58;442365250;0 - Personnes morales non remarquables ;6540;SCI;TSY
972;2;231;TROIS ILETS;; C;1568;;;00046;B041;;LA WALLON;853;;AB - Terrains à bâtir;853;P - Propriétaire;PBBHWH;419892872;0 - Personnes morales non remarquables ;5499;SARL;LA GLACY
972;2;231;TROIS ILETS;; C;2629;;;00023;B018;;HABITATION ESPERANCE;854;;S - Sols;854;G - Gérant, mandataire, gestionnaire;PBBC7Z;U28198218;1 - État ;7113;ETAT;ETAT DRFIP MARTINIQUE SCE DES DOMAINES
972;2;231;TROIS ILETS;; B;0435;;;00006;B001;;RUE DU DAUPHIN;854;;S - Sols;854;P - Propriétaire;PBBC74;219722311;4 - Commune;7210;COM;COMMUNE DES TROIS-ILETS
972;2;231;TROIS ILETS;; C;2629;;;00023;B018;;HABITATION ESPERANCE;854;;S - Sols;854;P - Propriétaire;PBBC7X;U28071229;1 - État ;7113;ETAT;ETAT MINISTERE DE L ECONOMIE ET DES FINANCES
972;2;231;TROIS ILETS;; E;0404;;;00038;B033;;POTERIE;854;;S - Sols;854;P - Propriétaire;PBBS87;498074152;0 - Personnes morales non remarquables ;6540;SCI;POT  FM
972;2;231;TROIS ILETS;; H;0375;;;00044;B039;;HABITATION VATABLE;855;;AB - Terrains à bâtir;855;G - Gérant, mandataire, gestionnaire;PBBC7Z;U28198218;1 - État ;7113;ETAT;ETAT DRFIP MARTINIQUE SCE DES DOMAINES
972;2;231;TROIS ILETS;; H;0375;;;00044;B039;;HABITATION VATABLE;855;;AB - Terrains à bâtir;855;P - Propriétaire;PBBC7X;U28071229;1 - État ;7113;ETAT;ETAT MINISTERE DE L ECONOMIE ET DES FINANCES
972;2;231;TROIS ILETS;; C;1272;;;00018;B013;;CLOUETTE;859;;AB - Terrains à bâtir;859;P - Propriétaire;PBB3VJ;398192948;0 - Personnes morales non remarquables ;5499;SARL;SARL UNIPERS CHOUTEAU PROMOTION
972;2;231;TROIS ILETS;; C;0869;;;00046;B041;;LA WALLON;860;;S - Sols;860;P - Propriétaire;PBB3ZW;825041379;0 - Personnes morales non remarquables ;6540;SCI;SCI MADILAO
972;2;231;TROIS ILETS;; C;2350;;;00046;B041;;LA WALLON;862;;S - Sols;862;P - Propriétaire;PBB4B3;490421351;0 - Personnes morales non remarquables ;6540;SCI;SCI DIAMANT
972;2;231;TROIS ILETS;; C;2804;;;00035;B030;;PASSE MON TEMPS;868;;S - Sols;868;P - Propriétaire;PBBNZF;451803696;0 - Personnes morales non remarquables ;6540;SCI;LES TROIS C
972;2;231;TROIS ILETS;; C;2404;;;00046;B041;;LA WALLON;869;;S - Sols;869;P - Propriétaire;PBCBXX;924996549;0 - Personnes morales non remarquables ;6540;SCI;CLI LES TROIS ILETS
972;2;231;TROIS ILETS;; H;0334;;;00044;B039;;HABITATION VATABLE;870;;AB - Terrains à bâtir;870;P - Propriétaire;PBB57X;451598817;0 - Personnes morales non remarquables ;5499;SARL;ICONCEPT
972;2;231;TROIS ILETS;; A;0772;0009;;00112;0017;RUE;DU JASMIN;870;;S - Sols;870;P - Propriétaire;PBB6XF;501497788;0 - Personnes morales non remarquables ;6540;SCI;SCI G 2 P
972;2;231;TROIS ILETS;; H;0338;;;00044;B039;;HABITATION VATABLE;873;;AB - Terrains à bâtir;873;P - Propriétaire;PBBNGN;450823182;0 - Personnes morales non remarquables ;6540;SCI;ALAMO
972;2;231;TROIS ILETS;; C;1285;;;00018;B013;;CLOUETTE;873;;S - Sols;873;P - Propriétaire;PBB3VJ;398192948;0 - Personnes morales non remarquables ;5499;SARL;SARL UNIPERS CHOUTEAU PROMOTION
972;2;231;TROIS ILETS;; B;1010;;;00006;B001;;RUE DU DAUPHIN;874;;S - Sols;874;P - Propriétaire;PBBGM5;U28259349;0 - Personnes morales non remarquables ;9900;AUPM;PRIVILEGE
972;2;231;TROIS ILETS;; B;0265;0023;;00144;0075;RUE;DU DAUPHIN;875;;S - Sols;875;P - Propriétaire;PBBC74;219722311;4 - Commune;7210;COM;COMMUNE DES TROIS-ILETS
972;2;231;TROIS ILETS;; E;0140;;;00040;B035;;SARCELLE;878;;P - Prés;878;P - Propriétaire;PBBSS8;U28261693;0 - Personnes morales non remarquables ;9900;AUPM;HERITIERS MARIE GEORGES
972;2;231;TROIS ILETS;; C;0175;;;00076;B050;;POINTE ANGEBOEUF;880;;BT - Taillis simples;880;G - Gérant, mandataire, gestionnaire;PBBCM8;662043116;1 - État ;4110;EPIC;OFFICE NATIONAL DES FORETS
972;2;231;TROIS ILETS;; C;0175;;;00076;B050;;POINTE ANGEBOEUF;880;;BT - Taillis simples;880;P - Propriétaire;PBBFS2;U28248744;0 - Personnes morales non remarquables ;9900;AUPM;ETAT FORET DOMANIALE LITTORALE
972;2;231;TROIS ILETS;; H;0424;;;00044;B039;;HABITATION VATABLE;880;;S - Sols;880;P - Propriétaire;PBBWMB;534722723;0 - Personnes morales non remarquables ;6540;SCI;MADIDOM
972;2;231;TROIS ILETS;; I;1000;;;00024;B019;;LA FERME;882;;S - Sols;882;P - Propriétaire;PBB9MR;951283696;0 - Personnes morales non remarquables ;6540;SCI;SCI MARSAL
972;2;231;TROIS ILETS;; A;0449;;;00008;B003;;ANSE MITAN;882;;S - Sols;882;P - Propriétaire;PBBZZ2;327388450;0 - Personnes morales non remarquables ;5499;SARL;SOCIETE CARAIBE DE COMMERCE
972;2;231;TROIS ILETS;; H;0328;;;00044;B039;;HABITATION VATABLE;883;;AB - Terrains à bâtir;883;P - Propriétaire;PBBN7D;451174700;0 - Personnes morales non remarquables ;5499;SARL;COUGOU
972;2;231;TROIS ILETS;; C;1558;;;00046;B041;;LA WALLON;887;;S - Sols;887;P - Propriétaire;PBB66P;891350456;0 - Personnes morales non remarquables ;5499;SARL;ZEN CONCEPT
972;2;231;TROIS ILETS;; C;1108;0005;;00086;A003;LOT;ANSE BLEUE;889;;S - Sols;889;P - Propriétaire;PBB9VK;883466443;0 - Personnes morales non remarquables ;6540;SCI;DREAM HOME CARAIBE
972;2;231;TROIS ILETS;; E;0120;;;00017;B012;;CHATEAU GAILLARD;890;;E - Eaux;890;P - Propriétaire;PBBNGD;U28209439;1 - État ;7113;ETAT;ETAT EQUIPEMENT TRANSPORTS LOGEMENT TOURISME ET MER
972;2;231;TROIS ILETS;; C;1551;;;00046;B041;;LA WALLON;892;;S - Sols;892;P - Propriétaire;PBB7FJ;892148438;0 - Personnes morales non remarquables ;6540;SCI;ALIMAR
972;2;231;TROIS ILETS;; C;2579;;;00046;B041;;LA WALLON;893;;AB - Terrains à bâtir;893;P - Propriétaire;PBB3P4;821769460;0 - Personnes morales non remarquables ;6540;SCI;SOLEIL VILLA
972;2;231;TROIS ILETS;; K;0151;;;00068;A012;LOT;CITRON;895;;S - Sols;895;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
972;2;231;TROIS ILETS;; K;0151;;;00068;A012;LOT;CITRON;895;;S - Sols;895;Z - Gestion d’un bien de l’État ;PBB9JB;157000019;1 - État ;7150;ETAT;D G DE LA GENDARMERIE NATIONALE
