Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
56;0;260;VANNES;;CH;0226;0024;;01570;2202;ALL;LOIC CARADEC;9006;;S - Sols;9006;P - Propriétaire;PBFDS6;320182991;0 - Personnes morales non remarquables ;6521;SCPI;SCPI IMMO PLACEMENT
56;0;260;VANNES;;BH;0049;;;00547;B479;;LES PRES DE LA RIVIERE;9050;;P - Prés;9050;P - Propriétaire;PBFBC9;835369679;0 - Personnes morales non remarquables ;6534;GFA;GFA DE SANT KORNELI
56;0;260;VANNES;;BI;0104;0012;;01060;0922;RUE;DUTENOS LE VERGER;9061;;S - Sols;9061;P - Propriétaire;PBBGCC;333939346;0 - Personnes morales non remarquables ;6540;SCI;SCI DE L AVENUE PAUL DUPLEIX
56;0;260;VANNES;;DK;0441;0032;;01430;2900;AV;PRESIDENT ROOSEVELT;9085;;S - Sols;9085;P - Propriétaire;PBFH22;225600014;3 - Département ;7220;DEPT;DEPARTEMENT DU MORBIHAN
56;0;260;VANNES;;BD;0386;9105;;01967;1877;ALL;DE KERIVARHO;9107;;S - Sols;9107;P - Propriétaire;PBBXBS;504782863;0 - Personnes morales non remarquables ;6540;SCI;ATLANTIC GOLFE
56;0;260;VANNES;;BI;0395;;;01879;1502;RUE;JEAN GUYOMARC'H;9149;;AB - Terrains à bâtir;9149;P - Propriétaire;PBD682;819095852;0 - Personnes morales non remarquables ;6540;SCI;SCI KALOMANES
56;0;260;VANNES;;BC;0059;0033;;01423;2848;IMP;PRAD ER ROHIG;9150;;S - Sols;9150;P - Propriétaire;PBDLBC;439523218;0 - Personnes morales non remarquables ;6599;SC;ALPHAPRAT
56;0;260;VANNES;;AW;0262;;;01901;0662;RUE;CHARLES LE GOFFIC;9161;;AG - Terrains d’agrément;9161;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BC;0213;;;00193;B124;;LE CHAMP DE KERBLAY;9172;;T - Terre;9172;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BI;0294;;;01880;2213;RUE;LOUIS LEFEVRE-UTILE;9191;;AB - Terrains à bâtir;9191;P - Propriétaire;PBD52L;348540121;0 - Personnes morales non remarquables ;6540;SCI;TELENN
56;0;260;VANNES;;CK;0676;;;00091;B022;;CLISCOUET;9317;;S - Sols;9317;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CZ;0422;;;00164;B095;;TREHORNEC;9331;;S - Sols;9331;P - Propriétaire;PBBFMP;317165009;0 - Personnes morales non remarquables ;6540;SCI;AGRICOLE DE TREHORNEC
56;0;260;VANNES;;DL;0335;0012;;01822;0516;RUE;GEORGES CALDRAY;9334;;S - Sols;9334;V - Bailleur d’un bail à réhabilitation ;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;DL;0335;0012;;01822;0516;RUE;GEORGES CALDRAY;9334;;S - Sols;9334;W - Preneur d’un bail à réhabilitation ;PBFTF2;393763024;0 - Personnes morales non remarquables ;9220;ASS;ASS UCK NEF DE VANNES 56
56;0;260;VANNES;;CW;0238;;;01267;2028;ALL;DU LAC;9335;;S - Sols;9335;P - Propriétaire;PBBTXC;U27098578;0 - Personnes morales non remarquables ;9900;AUPM;COPROPRIETAIRES DE LA PARCELLE CW 238
56;0;260;VANNES;;EA;0156;;;00134;B065;;LA LANDE;9419;;L - Landes;9419;P - Propriétaire;PBFTVF;898479423;0 - Personnes morales non remarquables ;6599;SC;DOMAINE DE TOHANNIC
56;0;260;VANNES;;BC;0588;0097;;00900;0045;RUE;ALAIN GERBAULT;9444;;S - Sols;9444;P - Propriétaire;PBBFSL;344619796;0 - Personnes morales non remarquables ;6540;SCI;DU CORMIER
56;0;260;VANNES;;EH;0004;;;01786;1232;AV;GENERAL DELESTRAINT;9475;;S - Sols;9475;P - Propriétaire;PBDGQS;275600047;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU MORBIHAN
56;0;260;VANNES;;CT;0235;0008;;01536;3530;RUE;DES VENETES;9524;;S - Sols;9524;P - Propriétaire;PBBLV6;423672146;0 - Personnes morales non remarquables ;6540;SCI;DECAM
56;0;260;VANNES;;DI;0098;0024;;00049;A110;RES;PRESIDENT LE BRIS;9551;;S - Sols;9551;P - Propriétaire;PBDGQS;275600047;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU MORBIHAN
56;0;260;VANNES;;AC;1112;;;01883;0905;RUE;DOCTEUR JOSEPH AUDIC;9565;;L - Landes;9565;P - Propriétaire;PBD36C;318251600;0 - Personnes morales non remarquables ;5599;SA;PRAEMIA HEALTHCARE
56;0;260;VANNES;;CD;0646;0030;;02010;0099;RUE;ALFRED KASTLER;9621;;S - Sols;9621;P - Propriétaire;PBFFHH;200067932;0 - Personnes morales non remarquables ;7348;COAG;CA GOLFE DU MORBIHAN - VANNES AGGLOMERATION
56;0;260;VANNES;;EI;0113;0004;;02075;1302;RUE;GERTRUDE BELL;9650;;S - Sols;9650;P - Propriétaire;PBDGDM;503743569;0 - Personnes morales non remarquables ;6599;SC;KEROISEAU
56;0;260;VANNES;;CZ;0115;0065;;01544;3630;RUE;DU VINCIN;9662;;S - Sols;9662;P - Propriétaire;P998J4;055200984;0 - Personnes morales non remarquables ;5710;SAS;LARIVIERE
56;0;260;VANNES;;CO;0124;;;00009;A010;RES;KERCADO ARMORIQUE;9676;;S - Sols;9676;P - Propriétaire;PBDGQS;275600047;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU MORBIHAN
56;0;260;VANNES;;CT;0130;;;00019;A020;RES;BON ACCUEIL;9713;;S - Sols;9713;P - Propriétaire;PBDGQS;275600047;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU MORBIHAN
56;0;260;VANNES;;BL;0698;;;00247;B178;;LE DEVERGUEO;9733;;T - Terre;9733;P - Propriétaire;PBFWTT;322433467;0 - Personnes morales non remarquables ;5710;SAS;SOC DEVELOPPEMENT PORT CROUESTY
56;0;260;VANNES;;BI;0246;0001;;01880;2213;RUE;LOUIS LEFEVRE-UTILE;9826;;S - Sols;9826;P - Propriétaire;PBFFHH;200067932;0 - Personnes morales non remarquables ;7348;COAG;CA GOLFE DU MORBIHAN - VANNES AGGLOMERATION
56;0;260;VANNES;;BK;0341;;;01245;1822;RUE;DE KERGOLVEN;9869;;J - Jardins;9869;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BM;0419;0056;;01790;1126;RUE;FREDERIC CHOPIN;9875;;S - Sols;9875;P - Propriétaire;PBDGQS;275600047;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU MORBIHAN
56;0;260;VANNES;;BW;0511;;;00919;0150;RUE;AMPERE;9887;;S - Sols;9887;S - Syndic de copropriété;PBFWHM;313384901;0 - Personnes morales non remarquables ;5710;SAS;FONCIA MORBIHAN
56;0;260;VANNES;;EM;0101;;;01950;0435;RUE;ARISTIDE BOUCICAUT;9898;;S - Sols;9898;B - Bailleur à construction ;PBBQ29;478728009;0 - Personnes morales non remarquables ;6540;SCI;SCI KERIS-OUEST
56;0;260;VANNES;;EM;0101;;;01950;0435;RUE;ARISTIDE BOUCICAUT;9898;;S - Sols;9898;R - Preneur à construction ;PBFTJS;844895490;0 - Personnes morales non remarquables ;5710;SAS;GOLFINVEST
56;0;260;VANNES;;BI;0296;9003;;01879;1502;RUE;JEAN GUYOMARC'H;9902;;S - Sols;9902;P - Propriétaire;PBBR79;452679673;0 - Personnes morales non remarquables ;5499;SARL;LES BAGATELLES PARFUMEES
56;0;260;VANNES;;BI;0404;9002;;01880;2213;RUE;LOUIS LEFEVRE-UTILE;9910;;S - Sols;9910;P - Propriétaire;PBFJFN;879424208;0 - Personnes morales non remarquables ;6540;SCI;SCI DIAN 56
56;0;260;VANNES;;AC;0531;;;00173;B104;;BEC LANN BLAD;9919;;S - Sols;9919;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;AC;0343;0043;;01113;1173;RUE;DES FRERES LUMIERE;9952;;S - Sols;9952;P - Propriétaire;PBDGNL;245600366;4 - Commune;7348;COAG;COMMUNAUTE D'AGGLOMERATION VANNES AGGLO
56;0;260;VANNES;;BD;0370;0007;;01967;1877;ALL;DE KERIVARHO;9978;;S - Sols;9978;P - Propriétaire;PBFBSL;479498560;0 - Personnes morales non remarquables ;6540;SCI;SCI KERIVARHO
56;0;260;VANNES;;CO;0014;0001;;01345;2462;RUE;MONTAIGNE;10048;;S - Sols;10048;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;ED;0192;0005;;01973;1495;RUE;JACQUES BUCHET;10107;;S - Sols;10107;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BX;0213;;;00118;B049;;KERINO;10126;;L - Landes;10126;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;EI;0065;;;02017;0192;RUE;ANITA CONTI;10132;;S - Sols;10132;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;DE;0364;;;00105;B036;;KERANGUEN;10192;;L - Landes;10192;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CX;0990;;;00935;0210;RTE;D ARRADON;10221;;S - Sols;10221;G - Gérant, mandataire, gestionnaire;PBBR7B;482188760;0 - Personnes morales non remarquables ;6541;SCI;LES HAUTS DE BERNUS
56;0;260;VANNES;;CD;0115;;;00124;B055;;KERMAIN;10283;;S - Sols;10283;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CZ;0133;0010;;01025;0746;ALL;DU CLOS VERT;10300;;S - Sols;10300;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CD;0261;;;00184;B115;;LE BOIS;10327;;T - Terre;10327;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CT;0270;0017;;01183;1459;BD;DES ILES;10363;;J - Jardins;10363;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;EM;0004;0030;;01121;1211;RUE;GAY LUSSAC;10402;;S - Sols;10402;P - Propriétaire;PBDNMD;529446080;0 - Personnes morales non remarquables ;6540;SCI;FMCM VANNES
56;0;260;VANNES;;DH;0419;0122;;01327;2369;AV;DE LA MARNE;10404;;S - Sols;10404;P - Propriétaire;PBDNFZ;394285332;0 - Personnes morales non remarquables ;6540;SCI;CARIOU
56;0;260;VANNES;;AW;0163;;;00570;B502;;ST GUEN;10409;;AG - Terrains d’agrément;10409;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CZ;0744;;;00735;B667;;PARC TREHORNEC;10469;;S - Sols;10469;G - Gérant, mandataire, gestionnaire;PBDHJQ;494504004;0 - Personnes morales non remarquables ;6541;SCI;KARLINA
56;0;260;VANNES;;CZ;0220;;;00756;B688;;LE PETIT LANDIER;10482;;AG - Terrains d’agrément;10482;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CM;0031;;;00104;B035;;ILE DE CONLEAU;10501;;L - Landes;10501;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BI;0433;;;00157;B088;;LE PRAT;10513;;S - Sols;10513;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;EL;0081;9002;;01950;0435;RUE;ARISTIDE BOUCICAUT;10517;;S - Sols;10517;B - Bailleur à construction ;PBD5G3;512929456;0 - Personnes morales non remarquables ;6540;SCI;S C I  KERIS-NORD
56;0;260;VANNES;;EL;0081;9002;;01950;0435;RUE;ARISTIDE BOUCICAUT;10517;;S - Sols;10517;R - Preneur à construction ;PBDLJX;438911927;0 - Personnes morales non remarquables ;5710;SAS;VANNES - DISTRIBUTION
56;0;260;VANNES;;AC;1048;;;00452;B384;;PEH ER PARC GUECH;10551;;P - Prés;10551;P - Propriétaire;PBDZPR;803015023;0 - Personnes morales non remarquables ;5202;SNC;VANNES VILLAGE
56;0;260;VANNES;;AW;0389;0023;;01492;3320;RUE;DU 65E R I;10570;;S - Sols;10570;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;AT;0088;;;00315;B246;;KERJALLE;10578;;L - Landes;10578;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BE;0029;;;00217;B148;;LE CLOS DE MEUDON;10580;;P - Prés;10580;P - Propriétaire;PBFBC9;835369679;0 - Personnes morales non remarquables ;6534;GFA;GFA DE SANT KORNELI
56;0;260;VANNES;;BC;0526;;;00258;B189;;L ENCLOS;10652;;P - Prés;10652;P - Propriétaire;PBFH3F;852122977;0 - Personnes morales non remarquables ;5499;SARL;CAMEN
56;0;260;VANNES;;BI;0188;0015;;01060;0922;RUE;DUTENOS LE VERGER;10653;;S - Sols;10653;P - Propriétaire;PBBFBJ;312786338;0 - Personnes morales non remarquables ;5710;SAS;AKWEL VANNES FRANCE
56;0;260;VANNES;;BC;0194;;;00296;B227;;LE GRAND PRE;10684;;S - Sols;10684;P - Propriétaire;PBDBZ6;733001010;0 - Personnes morales non remarquables ;5710;SAS;STEF TRANSPORT
56;0;260;VANNES;;EA;0148;;;02024;1385;RUE;HENRI GUILLAUMET;10685;;S - Sols;10685;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BI;0266;0054;;01148;1307;AV;GONTRAN BIENVENU;10705;;S - Sols;10705;P - Propriétaire;PBBLHJ;422952929;0 - Personnes morales non remarquables ;6540;SCI;GLG IMMOBILIER
56;0;260;VANNES;;BM;0478;9001;;01835;3415;AV;DE TOHANNIC;10713;;S - Sols;10713;P - Propriétaire;PBBSZC;422537019;0 - Personnes morales non remarquables ;9220;ASS;ASSEDECAM
56;0;260;VANNES;;CH;0224;;;00571;B503;;LES SALINES;10720;;S - Sols;10720;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;AL;0013;;;00386;B317;;MENIMUR;10723;;S - Sols;10723;P - Propriétaire;PBDGNL;245600366;4 - Commune;7348;COAG;COMMUNAUTE D'AGGLOMERATION VANNES AGGLO
56;0;260;VANNES;;DN;0173;;;00728;B660;;PARC MIGUEL;10750;;T - Terre;10750;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;DE;0040;;;00632;B564;;GOAR PONLENEU;10750;;L - Landes;10750;P - Propriétaire;PBDCXR;306960972;0 - Personnes morales non remarquables ;6540;SCI;DE KERANGUEN
56;0;260;VANNES;;AY;0013;;;00153;B084;;POIGNANT;10750;;CH - Chemins de fer, Canaux de Navigation;10750;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
56;0;260;VANNES;;BI;0356;;;00157;B088;;LE PRAT;10789;;S - Sols;10789;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CW;0553;;;00149;B080;;LE PARGO;10819;;P - Prés;10819;P - Propriétaire;PBDFVX;408956167;0 - Personnes morales non remarquables ;5499;SARL;SOCIETE ER HUIMEN
56;0;260;VANNES;;AS;0104;;;00032;A070;CITE;DES KORRIGANS;10840;;S - Sols;10840;P - Propriétaire;PBDGQS;275600047;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU MORBIHAN
56;0;260;VANNES;;AC;0389;;;01883;0905;RUE;DOCTEUR JOSEPH AUDIC;10891;;AG - Terrains d’agrément;10891;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;AK;0174;0020;;01073;0985;RUE;EMILE JOURDAN;10911;;S - Sols;10911;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;DE;0457;;;00105;B036;;KERANGUEN;10927;;S - Sols;10927;P - Propriétaire;PBFDRL;841374994;0 - Personnes morales non remarquables ;6540;SCI;TIKEHAU REAL ESTATE V FLASH
56;0;260;VANNES;;BC;0098;;;00557;B489;;LE PRE HAUT;10970;;S - Sols;10970;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
56;0;260;VANNES;;BC;0098;;;00557;B489;;LE PRE HAUT;10970;;S - Sols;10970;Z - Gestion d’un bien de l’État ;PBBHWX;U26819809;1 - État ;7113;ETAT;ETAT MINISTERE DE L EQUIPEMENT DES TRANSPORTS LOGEMENT
56;0;260;VANNES;;BY;0242;0060;;01344;2460;RUE;MONSEIGNEUR TREHIOU;11125;;S - Sols;11125;G - Gérant, mandataire, gestionnaire;PBFVSG;313384901;0 - Personnes morales non remarquables ;5710;SAS;FONCIA MORBIHAN
56;0;260;VANNES;;EB;0104;;;00319;B250;;LAN CALMONT;11175;;T - Terre;11175;P - Propriétaire;PBFFHH;200067932;0 - Personnes morales non remarquables ;7348;COAG;CA GOLFE DU MORBIHAN - VANNES AGGLOMERATION
56;0;260;VANNES;;AX;0005;;;00077;B008;;BILAIRE;11187;;T - Terre;11187;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CX;1064;;;00058;A130;LOT;DU PONT DOUAR;11198;;L - Landes;11198;P - Propriétaire;PBF4Z9;U33130031;0 - Personnes morales non remarquables ;9900;AUPM;CO LOTIS RUE DU PONT CALLECK
56;0;260;VANNES;;DM;0537;;;00096;B027;;COET LAGATTE;11226;;P - Prés;11226;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BI;0177;0002;;01468;3137;RUE;ST LEONARD;11252;;S - Sols;11252;P - Propriétaire;PBC22N;552025314;0 - Personnes morales non remarquables ;5599;SA;COLAS SA
56;0;260;VANNES;;BY;0217;;;01215;1510;RUE;JEAN JAURES;11488;;S - Sols;11488;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CM;0069;;;00255;B186;;DOUAREUX NARVOR;11507;;T - Terre;11507;P - Propriétaire;PBBBX7;180005019;0 - Personnes morales non remarquables ;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
56;0;260;VANNES;;CO;0080;;;01269;2035;RUE;LALLEMENT;11529;;AG - Terrains d’agrément;11529;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BC;0272;;;00090;B021;;LE CHAPEAU ROUGE;11673;;AG - Terrains d’agrément;11673;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BD;0175;0006;;01068;0946;AV;EDOUARD MICHELIN;11781;;S - Sols;11781;P - Propriétaire;PBCQHK;323191833;0 - Personnes morales non remarquables ;5710;SAS;BRETAGNE FRIGO
56;0;260;VANNES;;CD;0629;;;01757;G071;;PIBS PARC INNO BRET SUD;11846;;S - Sols;11846;P - Propriétaire;PBFFHH;200067932;0 - Personnes morales non remarquables ;7348;COAG;CA GOLFE DU MORBIHAN - VANNES AGGLOMERATION
56;0;260;VANNES;;BC;0190;9001;;01275;2098;RUE;LAVOISIER;11915;;S - Sols;11915;P - Propriétaire;PBDBZ6;733001010;0 - Personnes morales non remarquables ;5710;SAS;STEF TRANSPORT
56;0;260;VANNES;;EL;0043;;;01479;3240;RTE;DE SAINTE ANNE;12000;;S - Sols;12000;P - Propriétaire;PBFHTB;878052190;0 - Personnes morales non remarquables ;6540;SCI;SCI DU POTEAU
56;0;260;VANNES;;CP;0077;;;01345;2462;RUE;MONTAIGNE;12008;;S - Sols;12008;P - Propriétaire;PBDWXM;233500016;2 - Région;7230;COLL;REGION BRETAGNE
56;0;260;VANNES;;EA;0261;;;00134;B065;;LA LANDE;12024;;L - Landes;12024;P - Propriétaire;PBFTVF;898479423;0 - Personnes morales non remarquables ;6599;SC;DOMAINE DE TOHANNIC
56;0;260;VANNES;;CH;0109;;;00278;B209;;LA FERME DES MARAIS;12125;;L - Landes;12125;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BD;0513;;;00327;B258;;LANDE DE LIZIEC;12229;;T - Terre;12229;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BO;0298;;;01443;2970;RUE;DES REMPARTS;12242;;AG - Terrains d’agrément;12242;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BC;0076;;;00215;B146;;LE CLOS DANO;12270;;T - Terre;12270;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;EE;0177;0097;;01428;2880;AV;PDT EDOUARD HERRIOT;12311;;S - Sols;12311;G - Gérant, mandataire, gestionnaire;PBB94P;340446707;0 - Personnes morales non remarquables ;5599;SA;FINAMUR
56;0;260;VANNES;;EE;0177;0097;;01428;2880;AV;PDT EDOUARD HERRIOT;12311;;S - Sols;12311;P - Propriétaire;P996GX;333384311;0 - Personnes morales non remarquables ;5599;SA;BPCE LEASE IMMO
56;0;260;VANNES;;EE;0177;0097;;01428;2880;AV;PDT EDOUARD HERRIOT;12311;;S - Sols;12311;P - Propriétaire;P995NW;340446707;0 - Personnes morales non remarquables ;5699;SA;FINAMUR
56;0;260;VANNES;;CZ;0229;;;00149;B080;;LE PARGO;12333;;S - Sols;12333;P - Propriétaire;PBDGQS;275600047;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU MORBIHAN
56;0;260;VANNES;;CT;0154;0006;;01043;0845;PL;DE CUXHAVEN;12377;;S - Sols;12377;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BV;0213;0020;;01318;2330;AV;MAL DE LATTRE DE TASSIGNY;12556;;S - Sols;12556;G - Gérant, mandataire, gestionnaire;PBCFSR;876580325;0 - Personnes morales non remarquables ;5710;SAS;CABINET BENEAT-CHAUVEL
56;0;260;VANNES;;AR;0086;;;01067;0945;AV;EDGAR DEGAS;12565;;S - Sols;12565;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;AM;0321;;;01507;3355;RUE;AMAND FRANCOIS TASLE;12568;;S - Sols;12568;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BC;0191;;;00203;B134;;LE CHAMP DU MIDI;12588;;S - Sols;12588;P - Propriétaire;PBDBZ6;733001010;0 - Personnes morales non remarquables ;5710;SAS;STEF TRANSPORT
56;0;260;VANNES;;DM;0269;;;00626;B558;;ER HUIMEN;12652;;P - Prés;12652;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BH;0075;;;00395;B326;;LA NOE;12719;;S - Sols;12719;P - Propriétaire;PBBBWS;215602319;4 - Commune;7210;COM;COMMUNE DE SAINT NOLFF
56;0;260;VANNES;;EH;0002;;;01786;1232;AV;GENERAL DELESTRAINT;12758;;S - Sols;12758;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;DE;0353;;;00105;B036;;KERANGUEN;12809;;AG - Terrains d’agrément;12809;P - Propriétaire;PBBBH5;U26685882;0 - Personnes morales non remarquables ;9900;AUPM;ASS SYNDICALE DU LOTISSEMENT DE KERANGUEN
56;0;260;VANNES;;CH;0229;;;00278;B209;;LA FERME DES MARAIS;12818;;S - Sols;12818;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CD;0665;0141;;01034;0790;RUE;DU COMMERCE;12917;;S - Sols;12917;P - Propriétaire;PBFK42;200067932;0 - Personnes morales non remarquables ;7348;COAG;CA GOLFE DU MORBIHAN - VANNES AGGLOMERATION
56;0;260;VANNES;;BY;0393;;;01285;2147;ALL;DE LIMOGES;12953;;AB - Terrains à bâtir;12953;P - Propriétaire;PBDNMV;339800724;0 - Personnes morales non remarquables ;6540;SCI;DU CHATEAU DE LIMOGES
56;0;260;VANNES;;BL;0001;;;00532;B464;;PRE DE BOHALGO;12975;;T - Terre;12975;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
56;0;260;VANNES;;CO;0013;;;00009;A010;RES;KERCADO ARMORIQUE;12975;;S - Sols;12975;P - Propriétaire;PBDGQS;275600047;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU MORBIHAN
56;0;260;VANNES;;BL;0001;;;00532;B464;;PRE DE BOHALGO;12975;;T - Terre;12975;Z - Gestion d’un bien de l’État ;PBFWZT;110090016;1 - État ;7113;ETAT;MINISTERE DES ARMEES
56;0;260;VANNES;;EB;0092;;;00562;B494;;LA PREE DU MAIL;13052;;L - Landes;13052;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;AM;0295;;;01138;1292;AV;GEORGES POMPIDOU;13288;;S - Sols;13288;S - Syndic de copropriété;PBF293;433828969;0 - Personnes morales non remarquables ;5499;SARL;CABINET IMMOBILIER J MAHE ET S PICOU
56;0;260;VANNES;;BX;0294;;;01034;0790;RUE;DU COMMERCE;13410;;S - Sols;13410;P - Propriétaire;PBFH22;225600014;3 - Département ;7220;DEPT;DEPARTEMENT DU MORBIHAN
56;0;260;VANNES;;DN;0174;;;00747;B679;;PEH ER SCOUARCH PARC MIGUE;13430;;P - Prés;13430;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BD;0137;;;00304;B235;;LE GRANIJEUNE;13467;;T - Terre;13467;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CV;0424;0035;;01213;1500;RUE;JEAN GOUGAUD;13483;;S - Sols;13483;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CP;0067;;;00370;B301;;LANN TRUSSAC;13485;;S - Sols;13485;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
